Shortest distance over all runs
876.4036432563237

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,0.9,0,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,876.4036432563237,39 9 50 49 21 29 10 33 44 45 40 18 15 37 17 4 47 20 35 36 1 48 12 41 13 19 42 25 14 43 27 22 5 46 32 6 26 11 38 30 34 2 23 7 24 51 8 31 28 3 16 39 ,1013.7216196812652,41 19 29 28 26 23 12 18 48 6 50 34 39 30 32 22 20 11 9 10 45 15 49 7 43 24 14 25 40 4 17 33 44 37 27 36 35 16 5 42 1 21 2 3 51 47 46 38 31 8 13 41 ,943.4389161297738,33 40 14 18 13 37 17 15 32 1 23 48 22 16 50 9 30 45 42 19 41 4 44 10 21 29 35 5 49 38 24 25 6 51 46 12 47 11 31 28 36 3 20 27 8 2 39 34 7 26 43 33 ,915.7206272436043,39 32 5 12 15 33 49 34 2 9 11 22 28 20 51 7 26 3 36 35 1 42 19 40 41 13 18 16 21 50 30 10 45 44 17 46 6 43 23 48 27 31 29 4 37 25 14 24 47 8 38 39 ,898.5648862473347,39 16 21 29 49 2 38 40 15 5 12 46 22 35 36 20 1 48 43 6 11 34 30 44 42 41 13 17 25 14 24 23 7 26 8 32 51 47 18 19 37 4 31 27 45 33 10 9 50 3 28 39 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
248,971.0445000178293,1186.1258536644666,1097.5613298059166,1387.6822350315053,1095.4208277581074,1376.263626000783,1048.461301135975,1434.0451085819539,1002.0765490293844,1279.3143503702624,
249,971.0445000178293,1169.516269457315,1097.5613298059166,1394.8397509404126,1095.4208277581074,1347.788121241217,1048.461301135975,1446.255621640324,1002.0765490293844,1269.4480154671671,
250,971.0445000178293,1168.4106882811752,1097.5613298059166,1386.9016683733637,1095.4208277581074,1382.4251528531406,1048.461301135975,1460.6326852283107,1002.0765490293844,1298.4846504899926,
251,971.0445000178293,1146.487960655685,1097.5613298059166,1374.9902916159836,1095.4208277581074,1360.8388504079637,1048.461301135975,1466.0474672545006,1002.0765490293844,1287.7560534983877,
252,968.5533617785709,1168.9900648733492,1097.5613298059166,1351.2383978592038,1095.4208277581074,1361.5103181919478,1048.461301135975,1450.1731717549812,1002.0765490293844,1277.9075843930066,
253,956.7999506933616,1138.0985047661927,1097.5613298059166,1381.3366836109853,1095.4208277581074,1375.4591400329723,1048.461301135975,1486.9302644533598,1002.0765490293844,1288.5808040434817,
254,956.7999506933616,1139.2307282958898,1096.284085448829,1362.9862385952895,1095.4208277581074,1368.8717740506022,1048.461301135975,1465.8349827164473,1002.0765490293844,1294.556752852031,
255,956.7999506933616,1183.9306178092045,1096.284085448829,1359.8858622240741,1095.4208277581074,1357.281136549317,1048.461301135975,1457.5244295475923,1002.0765490293844,1305.5009566481042,
256,956.7999506933616,1216.3846834446774,1096.284085448829,1352.26217296761,1095.4208277581074,1374.677387801133,1048.461301135975,1453.9790060516655,1002.0765490293844,1267.708514954837,
257,956.7999506933616,1229.8655906248075,1096.284085448829,1373.5355408770179,1095.4208277581074,1401.1878031406081,1048.461301135975,1456.8977307889693,1002.0765490293844,1285.420690209699,
258,956.7999506933616,1238.2699122835845,1096.284085448829,1356.8484707091948,1095.4208277581074,1368.2770074031719,1048.461301135975,1449.7936663960697,1002.0765490293844,1244.3539647421496,
259,956.7999506933616,1261.1985432121032,1096.284085448829,1333.5301708898835,1095.4208277581074,1396.536060272581,1048.461301135975,1456.4501258784871,1002.0765490293844,1244.6864124648635,
260,956.7999506933616,1252.3267343240568,1096.284085448829,1336.5919892979255,1095.4208277581074,1369.6946201552087,1048.461301135975,1452.1271125694632,977.0559633545221,1258.860953627748,
261,956.7999506933616,1277.2142295128615,1096.284085448829,1330.9454801892257,1095.4208277581074,1375.089426980839,1048.461301135975,1440.2836812403104,977.0559633545221,1229.3794151151005,
262,956.7999506933616,1280.3463664106357,1096.284085448829,1369.5828640056932,1095.4208277581074,1380.8563005880642,1048.461301135975,1457.8166443722514,977.0559633545221,1226.6395282408703,
263,956.7999506933616,1273.270586869032,1096.284085448829,1362.6316604823141,1095.4208277581074,1378.7094513979632,1048.461301135975,1469.48581181167,977.0559633545221,1242.3055151528981,
264,956.7999506933616,1263.6063732579523,1096.284085448829,1359.410969531552,1095.4208277581074,1371.9592375770903,1048.461301135975,1445.1339580892393,977.0559633545221,1215.3660224512685,
265,956.7999506933616,1282.0528467979484,1096.284085448829,1357.5135463573329,1095.4208277581074,1397.8923235800962,1037.4544186723888,1456.9827634929834,977.0559633545221,1255.7697681669813,
266,956.7999506933616,1284.241516865306,1096.284085448829,1382.7069013611563,1095.4208277581074,1385.251356415856,1037.4544186723888,1467.9938976422377,977.0559633545221,1267.9238141085932,
267,956.7999506933616,1277.9246761845907,1096.284085448829,1357.7344720143903,1095.4208277581074,1362.3593765040619,1037.4544186723888,1482.9202950212532,977.0559633545221,1270.051020504249,
268,954.3088124541032,1254.996202718897,1096.284085448829,1364.734285767397,1093.9683607220122,1357.47870699287,1037.4544186723888,1487.5567910528646,977.0559633545221,1314.0321478739788,
269,954.3088124541032,1252.2897632455968,1096.284085448829,1351.3691926353183,1093.9683607220122,1366.6277218025382,1037.4544186723888,1454.1572295606907,977.0559633545221,1288.377870634052,
270,954.3088124541032,1233.3334930706512,1096.284085448829,1328.7373410563318,1093.9683607220122,1356.1378690753977,1037.4544186723888,1453.9881283556697,977.0559633545221,1294.5253191154486,
271,954.3088124541032,1250.3221700402426,1096.284085448829,1338.9830981486075,1093.9683607220122,1345.965127448704,1037.4544186723888,1435.5469252395828,977.0559633545221,1333.67270354411,
272,954.3088124541032,1253.6024453732405,1096.284085448829,1346.8466385237355,1093.9683607220122,1370.6141695939627,1037.4544186723888,1439.3784785850053,977.0559633545221,1291.7883832869495,
273,954.3088124541032,1242.6392233234128,1096.284085448829,1353.8324716605846,1093.9683607220122,1367.175280697386,1037.4544186723888,1413.1854531261022,977.0559633545221,1290.9604872905497,
274,954.3088124541032,1252.7096358091585,1096.284085448829,1382.4404056954709,1093.9683607220122,1366.8639940283142,1037.4544186723888,1411.747287448255,977.0559633545221,1287.817759270528,
275,954.3088124541032,1260.9831299588157,1096.284085448829,1357.177448782367,1093.9683607220122,1356.2167829290088,1037.4544186723888,1398.8607063898023,977.0559633545221,1341.6494772902067,
276,954.3088124541032,1243.523004010381,1096.284085448829,1388.1601289822654,1093.9683607220122,1375.5922507746839,1037.4544186723888,1374.4654002292862,977.0559633545221,1330.4570003539768,
277,954.3088124541032,1237.5747809106201,1096.284085448829,1381.7298521604732,1093.9683607220122,1362.7330476228549,1037.4544186723888,1429.3600789531504,977.0559633545221,1331.9222165993262,
278,945.0339435592093,1225.330289747134,1096.284085448829,1389.3706871993459,1093.9683607220122,1325.8787027681274,1037.4544186723888,1431.7492110280107,977.0559633545221,1337.9997993933505,
279,945.0339435592093,1226.4578563539337,1096.284085448829,1395.8387235985726,1082.845359756969,1289.1380740707427,1037.4544186723888,1430.0809599967727,977.0559633545221,1322.4165029137137,
280,945.0339435592093,1248.2521546166806,1096.284085448829,1383.06368513626,1082.845359756969,1335.5705806981243,1037.4544186723888,1452.8687604111258,977.0559633545221,1306.567695783805,
281,945.0339435592093,1201.3164627336357,1096.284085448829,1360.2117729913052,1082.845359756969,1340.9571867933316,1037.4544186723888,1442.12831283241,977.0559633545221,1305.2400546039478,
282,945.0339435592093,1214.0461711586831,1096.284085448829,1309.6761253334407,1082.845359756969,1308.9432997063964,1037.4544186723888,1433.2126419988344,977.0559633545221,1281.583237242387,
283,945.0339435592093,1175.5209953037888,1096.284085448829,1316.5501494491662,1082.845359756969,1302.8148368919997,1037.4544186723888,1441.33654018581,977.0559633545221,1290.0781481600363,
284,945.0339435592093,1181.1402377974248,1096.284085448829,1332.5209160129914,1069.4557883301018,1306.9712477819623,1037.4544186723888,1422.5603378749583,977.0559633545221,1309.559843362372,
285,945.0339435592093,1187.7250717972177,1096.284085448829,1353.2836468951566,1069.4557883301018,1307.2216607277046,1037.4544186723888,1394.062677983421,977.0559633545221,1324.946335744053,
286,945.0339435592093,1189.0582878864761,1096.284085448829,1375.9371151538096,1069.4557883301018,1325.0329611246786,1037.4544186723888,1423.8864254686735,977.0559633545221,1332.094137864836,
287,945.0339435592093,1182.64947747856,1096.284085448829,1340.9961353331937,1069.4557883301018,1294.0866796667235,1037.4544186723888,1419.9647714295165,977.0559633545221,1317.303574522951,
288,945.0339435592093,1166.358640108772,1096.284085448829,1336.621869497584,1069.4557883301018,1284.2642207661286,1037.4544186723888,1445.7138825927914,977.0559633545221,1296.449868302887,
289,945.0339435592093,1159.6842994791746,1096.284085448829,1346.8491202163457,1069.4557883301018,1292.0604071604896,1037.4544186723888,1411.0312101859172,977.0559633545221,1291.6809074551265,
290,945.0339435592093,1188.829792668741,1096.2651530429164,1348.1569595618657,1069.4557883301018,1291.6691372603182,1037.4544186723888,1431.1168109489654,977.0559633545221,1299.6985227692853,
291,945.0339435592093,1175.8728667647863,1096.2651530429164,1339.742648182049,1069.4557883301018,1298.8801955086276,1035.04780420854,1390.6742108551018,977.0559633545221,1322.0959644329494,
292,944.4765553148995,1176.062014470716,1086.4743477396482,1348.1537483073548,1069.4557883301018,1334.8347331705154,1033.9837002131778,1375.2581640273693,977.0559633545221,1322.7864585718853,
293,944.4765553148995,1186.1729840333587,1086.4743477396482,1350.661243873759,1069.4557883301018,1321.3941547598715,1033.9837002131778,1393.6417998934778,977.0559633545221,1304.1746328069507,
294,944.4765553148995,1204.6658017510986,1086.4743477396482,1348.4665430725147,1069.4557883301018,1322.7321479758743,1033.9837002131778,1420.5336321493437,977.0559633545221,1298.820575039392,
295,944.4765553148995,1206.6318636631263,1086.4743477396482,1324.1854611905808,1069.4557883301018,1315.1132183922189,1033.9837002131778,1431.6672882566843,977.0559633545221,1284.882187872093,
296,944.4765553148995,1190.9863889475403,1086.4743477396482,1290.847221500919,1069.4557883301018,1315.4066890473657,1033.9837002131778,1457.3165571861032,977.0559633545221,1286.280161632094,
297,944.4765553148995,1190.4986273839568,1086.4743477396482,1275.586809554163,1069.4557883301018,1338.2620162028527,1033.9837002131778,1444.5265524001434,977.0559633545221,1305.2988842732882,
298,944.4765553148995,1219.896510482531,1086.4743477396482,1301.5778905280672,1069.4557883301018,1358.6835800891852,1029.3074334299672,1420.809947145287,977.0559633545221,1308.1622363663744,
299,944.4765553148995,1206.9052294273567,1086.4743477396482,1329.9999151302438,1069.4557883301018,1358.433310447692,1029.3074334299672,1456.9849649100593,977.0559633545221,1315.739664180234,
300,920.1093017761475,1181.0928702778288,1086.4743477396482,1339.3370060270524,1069.4557883301018,1323.5976718606355,1029.3074334299672,1469.1085163561283,977.0559633545221,1317.9489156222342,
301,920.1093017761475,1153.3151885133877,1086.4743477396482,1328.017495869988,1069.4557883301018,1298.9211316216974,1029.3074334299672,1444.154822167542,970.4114424545304,1306.3863865237452,
302,909.7807410868911,1167.6679637452382,1086.4743477396482,1327.6570038883576,1069.4557883301018,1285.9147383084182,1029.3074334299672,1404.9314413438522,963.3596525929437,1282.1614035569914,
303,909.7807410868911,1196.5310735855167,1086.4743477396482,1339.4747098005776,1069.4557883301018,1251.210572915793,1029.3074334299672,1385.5643025166362,963.3596525929437,1310.5113980305978,
304,909.7807410868911,1189.5216855408496,1086.4743477396482,1323.1205444485977,1069.4557883301018,1270.5358915419208,1029.3074334299672,1400.5480014690243,963.3596525929437,1301.8715399233563,
305,909.7807410868911,1179.9722256521068,1086.4743477396482,1315.7753959324195,1019.3225218248235,1243.672700622895,1029.3074334299672,1434.1171781371374,963.3596525929437,1300.800726804054,
306,909.7807410868911,1189.8155430298937,1086.4743477396482,1320.072877506668,1019.3225218248235,1227.4369525674495,1029.3074334299672,1428.6877155151205,963.3596525929437,1300.471001766169,
307,909.7807410868911,1183.2613712294215,1086.4743477396482,1300.4181325028894,1019.3225218248235,1219.9135614189051,1029.3074334299672,1402.952150239117,963.3596525929437,1295.9369324977083,
308,909.7807410868911,1197.4163331152447,1086.4743477396482,1290.2249043488798,1019.3225218248235,1212.3083983158854,1029.3074334299672,1392.348321385754,963.3596525929437,1263.334821083882,
309,909.7807410868911,1195.8735651672393,1083.2926489633924,1279.4861469554949,1019.3225218248235,1228.270064880325,1029.3074334299672,1430.7312441998793,963.3596525929437,1269.1549659983489,
310,909.7807410868911,1152.322125676642,1083.2926489633924,1296.5289575472218,1019.3225218248235,1238.4010822522064,1029.3074334299672,1412.9306106593647,963.3596525929437,1292.5207618837755,
311,909.7807410868911,1177.9879610922462,1083.2926489633924,1319.7672158638254,1000.0900871874464,1219.8463133852983,1029.3074334299672,1396.8623916585814,963.3596525929437,1273.2932474801798,
312,909.7807410868911,1173.6434818912091,1083.2926489633924,1321.457053773504,1000.0900871874464,1194.8953147900072,1029.3074334299672,1331.2888978638653,962.964628777269,1232.6700824728218,
313,909.7807410868911,1141.9770878274749,1083.2926489633924,1314.2409357216648,1000.0900871874464,1189.297077238076,1029.3074334299672,1350.9086634670655,962.964628777269,1227.7031850363755,
314,909.7807410868911,1145.0419385449,1083.2926489633924,1283.9018880141525,1000.0900871874464,1180.2699034075808,1029.3074334299672,1402.8335201243979,962.964628777269,1269.1079962633012,
315,909.7807410868911,1167.8270568285634,1083.2926489633924,1292.9224875365883,1000.0900871874464,1154.7492199031794,1029.3074334299672,1401.3664223554626,962.964628777269,1262.9624411930838,
316,909.7807410868911,1162.845747450135,1083.2926489633924,1295.9567007208786,1000.0900871874464,1161.3550558359989,1029.3074334299672,1380.0826047355056,962.964628777269,1260.159827380965,
317,909.7807410868911,1149.7428595946476,1083.2926489633924,1266.5093014045328,1000.0900871874464,1145.2034682055453,1029.3074334299672,1345.0088629515985,962.964628777269,1285.4564238322603,
318,909.7807410868911,1151.669142672389,1081.2213346647602,1258.8907881143534,1000.0900871874464,1147.2020520770357,1029.3074334299672,1323.5029995578911,947.8802417881683,1282.2903826847767,
319,909.7807410868911,1133.8239777033762,1081.2213346647602,1261.0802459567192,1000.0900871874464,1148.4986302254736,1029.3074334299672,1336.9900962960883,947.8802417881683,1311.9137589590762,
320,909.7807410868911,1127.1468701417105,1081.2213346647602,1243.5638529237758,1000.0900871874464,1181.7705725923977,1029.3074334299672,1360.054977482684,947.8802417881683,1279.9560904427788,
321,887.1034933578082,1146.7488702086969,1076.152559929275,1238.1195383506163,1000.0900871874464,1179.0226336220267,1029.3074334299672,1384.5069980203255,947.8802417881683,1272.2936162334488,
322,887.1034933578082,1125.9465407540324,1076.152559929275,1268.0883627238131,1000.0900871874464,1180.3232779295038,1029.3074334299672,1388.4148152736539,947.8802417881683,1253.0551874792309,
323,887.1034933578082,1150.667167584864,1076.152559929275,1257.60228942593,1000.0900871874464,1174.2836963727677,1029.3074334299672,1416.7086677597026,947.8802417881683,1268.4647540940853,
324,887.1034933578082,1191.8156347544443,1076.152559929275,1312.819231189422,1000.0900871874464,1159.0128843300106,1029.3074334299672,1406.1561752952766,947.8802417881683,1264.251207590622,
325,887.1034933578082,1195.104882019872,1076.152559929275,1320.4092802631767,1000.0900871874464,1160.2189442940469,1029.3074334299672,1423.9694916716037,947.8802417881683,1265.9237908259586,
326,887.1034933578082,1211.1101649518712,1076.152559929275,1293.6855639332703,993.9784707986082,1172.9161499152774,1029.3074334299672,1449.9617554925069,947.8802417881683,1280.7374663796488,
327,887.1034933578082,1233.7359158534018,1076.152559929275,1297.6138695561299,989.3188998883684,1182.7250648538004,1029.3074334299672,1410.356273343224,947.8802417881683,1303.3989911194337,
328,887.1034933578082,1205.2323418343483,1076.152559929275,1302.0456285203825,989.3188998883684,1152.5943190916284,1029.3074334299672,1431.519358169353,947.8802417881683,1275.6892902807203,
329,887.1034933578082,1192.964049135871,1076.152559929275,1300.7953917339762,989.3188998883684,1164.652924949558,1029.3074334299672,1468.9382089488884,947.8802417881683,1262.8893636208193,
330,887.1034933578082,1203.647113727733,1054.7267288271823,1270.8442132340563,989.3188998883684,1172.3905150597454,1029.3074334299672,1477.5311863945738,947.8802417881683,1240.2567664323003,
331,887.1034933578082,1137.2266989616162,1054.7267288271823,1278.6292660118108,989.3188998883684,1166.3366789769925,1029.3074334299672,1402.8642287983712,947.8802417881683,1234.6619788240212,
332,887.1034933578082,1124.8457707319844,1054.7267288271823,1316.9315440000937,989.3188998883684,1189.5155892746045,1029.3074334299672,1406.9659908613885,947.8802417881683,1215.9631049061663,
333,887.1034933578082,1137.5625464796751,1054.7267288271823,1305.4641199256496,989.3188998883684,1162.8489154580232,1029.3074334299672,1422.176946014994,947.8802417881683,1238.9625875388201,
334,887.1034933578082,1117.123707429217,1054.7267288271823,1332.3452611882617,985.3409555348042,1126.8143022377442,1029.3074334299672,1424.1747659991186,947.8802417881683,1246.2472431860394,
335,887.1034933578082,1107.241522193459,1054.7267288271823,1328.3151275606033,985.3409555348042,1133.2102933789415,1029.3074334299672,1430.6829111026964,947.8802417881683,1227.4251621355982,
336,887.1034933578082,1102.6796845163651,1054.7267288271823,1339.3264887464609,985.3409555348042,1129.9739355460695,1029.3074334299672,1402.0586853553393,947.8802417881683,1219.6834827071916,
337,887.1034933578082,1095.4806552508642,1054.7267288271823,1343.8970023633485,985.3409555348042,1114.008492678239,1029.3074334299672,1388.9771433952449,947.8802417881683,1216.0860358909072,
338,887.1034933578082,1082.0176771202687,1054.7267288271823,1343.4854813544853,985.3409555348042,1148.6632616455138,1029.3074334299672,1396.6460393811683,947.8802417881683,1203.0812190173485,
339,887.1034933578082,1067.130225381251,1054.7267288271823,1352.9074464977327,985.3409555348042,1164.851771241809,1029.3074334299672,1378.3776438821415,947.8802417881683,1197.8002123653166,
340,887.1034933578082,1053.033721913708,1054.7267288271823,1350.820747566098,985.3409555348042,1151.6317760752725,1020.3583380545339,1312.0681030360747,947.8802417881683,1221.2422325890084,
341,887.1034933578082,1049.8761640938303,1054.7267288271823,1345.6470148025492,985.3409555348042,1154.1217306249569,1020.3583380545339,1291.5946972062768,947.8802417881683,1205.4966509252615,
342,887.1034933578082,1070.0605837782239,1054.7267288271823,1331.3200025798665,985.3409555348042,1154.6547058887297,1020.3583380545339,1307.6215788293594,940.6804958420382,1211.9004798712479,
343,887.1034933578082,1035.7742548961514,1054.7267288271823,1332.3713043535229,985.3409555348042,1126.035758026356,1020.3583380545339,1288.8699431193777,940.6804958420382,1206.0327572722074,
344,887.1034933578082,1058.5022887451833,1054.7267288271823,1333.487246326519,985.3409555348042,1134.8289383480499,1020.3583380545339,1303.197214040563,940.6804958420382,1184.324103320059,
345,887.1034933578082,1035.9566281283703,1054.7267288271823,1327.4071132824204,985.3409555348042,1146.1236386376816,1020.3583380545339,1301.1561798975874,940.6804958420382,1210.7258387524655,
346,887.1034933578082,1046.892976982584,1054.7267288271823,1321.1885254765832,985.3409555348042,1143.8239019498765,1020.3583380545339,1287.7916490165355,940.6804958420382,1211.0267944062628,
347,887.1034933578082,1044.0751651333812,1054.7267288271823,1336.9385633869144,985.3409555348042,1122.8543245560024,1016.9913704468426,1255.3860424685836,940.6804958420382,1196.99488585227,
348,878.1110909640772,1035.4554583143001,1054.7267288271823,1298.0207530941632,985.3409555348042,1130.1682563272627,1016.9913704468426,1252.9847212979382,940.6804958420382,1186.649964863914,
349,878.1110909640772,1020.1201405151907,1052.9431861325995,1290.9192812383333,985.3409555348042,1115.760526401967,1016.9913704468426,1274.5749852550814,940.6804958420382,1206.611734751831,
350,878.1110909640772,1059.854898632165,1052.9431861325995,1289.9471939467317,985.3409555348042,1126.4113335377517,1016.9913704468426,1299.7682250823677,940.6804958420382,1208.7068079940013,
351,878.1110909640772,1049.9386477471064,1052.9431861325995,1306.0270665338935,985.3409555348042,1148.9245577548834,1016.9913704468426,1308.7853023227249,940.6804958420382,1166.9489385442444,
352,878.1110909640772,1069.2525095478718,1052.9431861325995,1290.9324795019268,985.3409555348042,1176.1678068641602,1016.9913704468426,1299.0753899698886,940.6804958420382,1198.9491523854595,
353,878.1110909640772,1073.294334552714,1052.9431861325995,1296.4737419971166,985.3409555348042,1178.2670584744021,1016.9913704468426,1315.2794840462375,940.6804958420382,1183.966302160006,
354,878.1110909640772,1085.9179428116656,1052.9431861325995,1293.041197369698,983.9826322062538,1156.0039842774945,1016.9913704468426,1301.8025844418062,940.6804958420382,1186.1269271458045,
355,878.1110909640772,1102.5371956282881,1052.9431861325995,1284.9945616278003,983.9826322062538,1141.669610027684,1016.9913704468426,1294.8181176872372,940.6804958420382,1193.4348915791381,
356,878.1110909640772,1103.739194162565,1052.9431861325995,1271.5893256353097,983.9826322062538,1146.8259377139734,1016.9913704468426,1338.70514956177,940.6804958420382,1223.2535728255457,
357,878.1110909640772,1099.6795647111499,1052.9431861325995,1276.9948053780456,983.9826322062538,1142.3323849590636,1016.9913704468426,1325.4643488523625,940.6804958420382,1223.755164938013,
358,878.1110909640772,1103.9727352291695,1052.9431861325995,1257.9031519694292,983.9826322062538,1129.818811025541,1016.9913704468426,1341.7642098124193,940.6804958420382,1220.4996719733047,
359,878.1110909640772,1109.097604767504,1052.9431861325995,1266.9776622032198,983.9826322062538,1120.8571173181535,1016.9913704468426,1349.5143728295193,940.6804958420382,1225.6742072371633,
360,878.1110909640772,1124.4697748392125,1052.9431861325995,1271.5454978263567,983.9826322062538,1141.529786813306,1016.9913704468426,1352.0679338275572,940.6804958420382,1215.4701889653616,
361,876.4036432563237,1086.9379179855955,1052.9431861325995,1252.415490627128,983.9826322062538,1137.5146737698321,1016.9913704468426,1367.570225745039,939.8912061963266,1187.0418552707874,
362,876.4036432563237,1062.062785220566,1052.9431861325995,1302.1160771098519,983.9826322062538,1130.719816039501,1016.9913704468426,1350.848334301817,939.8912061963266,1163.4246404744752,
363,876.4036432563237,1044.8160410841194,1052.9431861325995,1290.8820453448652,983.9826322062538,1123.2566606182545,1016.9913704468426,1363.1288640130458,934.7681698769092,1205.7867635803161,
364,876.4036432563237,1042.423993764491,1052.9431861325995,1294.9652207790423,983.9826322062538,1136.6972660174001,1016.9913704468426,1367.1025359779642,934.7681698769092,1210.4428757932415,
365,876.4036432563237,1026.9771278345306,1052.9431861325995,1279.1878079578094,983.9826322062538,1135.229414538719,1016.9913704468426,1368.1956776647157,934.7681698769092,1187.8715041252424,
366,876.4036432563237,1021.5620782282617,1052.9431861325995,1300.3788759139275,983.9826322062538,1146.336830315685,1016.9913704468426,1361.2727596648504,934.7681698769092,1173.429396856239,
367,876.4036432563237,1037.15356933038,1052.9431861325995,1283.8391906066972,983.9826322062538,1128.242212362654,1016.9913704468426,1330.8142576426221,934.7681698769092,1173.4890405473045,
368,876.4036432563237,1047.299643528331,1050.208506929379,1227.4281229510136,983.9826322062538,1125.967369881229,1016.9913704468426,1363.931602339839,934.7681698769092,1190.4749809015389,
369,876.4036432563237,1067.6736266680332,1050.208506929379,1227.852646150122,983.9826322062538,1151.0517935768887,1016.9913704468426,1359.4097370314644,934.7681698769092,1207.2019570532548,
370,876.4036432563237,1094.1596091698343,1050.208506929379,1238.1184839254568,983.9826322062538,1139.191422885204,998.6663492018828,1382.924477923894,934.7681698769092,1178.791116859505,
371,876.4036432563237,1095.81464985786,1050.208506929379,1249.6358498509553,983.9826322062538,1143.8462208033777,998.6663492018828,1349.2655527176219,934.7681698769092,1172.140619772764,
372,876.4036432563237,1075.291050943103,1050.208506929379,1271.4056684428297,983.9826322062538,1153.348559400035,998.6663492018828,1384.7789128275604,934.7681698769092,1171.9172371546995,
373,876.4036432563237,1072.3848036889497,1050.208506929379,1275.9718585093365,983.9826322062538,1133.352624447399,998.6663492018828,1363.4532499702054,934.7681698769092,1181.1887551033597,
374,876.4036432563237,1068.8534202387407,1050.208506929379,1281.4690887153315,978.8283402007753,1121.1203280165207,998.6663492018828,1357.5544258547593,934.5283355519762,1195.481958101795,
375,876.4036432563237,1067.5466741838595,1050.208506929379,1299.9168772160995,978.8283402007753,1131.6029450091896,998.6663492018828,1363.9678928762833,934.5283355519762,1189.055631659507,
376,876.4036432563237,1058.7865115930144,1050.208506929379,1284.8037294713326,978.8283402007753,1108.565748571015,998.6663492018828,1353.7966065251755,934.5283355519762,1222.6518036009527,
377,876.4036432563237,1059.9073017054998,1050.208506929379,1285.4502771008374,978.8283402007753,1104.2148236429553,998.6663492018828,1396.2616678902568,934.5283355519762,1204.111442649735,
378,876.4036432563237,1057.944332199536,1050.208506929379,1267.28234522099,978.8283402007753,1116.141421717582,998.6663492018828,1374.412742396208,934.5283355519762,1188.743369067812,
379,876.4036432563237,1050.861194205857,1050.208506929379,1238.558370004254,978.8283402007753,1140.0691533301613,998.6663492018828,1365.4405833477915,934.5283355519762,1186.9663057455484,
380,876.4036432563237,1033.4551126148785,1029.149600732821,1231.5615318983637,978.8283402007753,1132.4902427521681,998.6663492018828,1389.472032742751,934.5283355519762,1163.0146023725986,
381,876.4036432563237,1037.8116727205231,1029.149600732821,1222.241631563886,978.8283402007753,1130.7849442835281,998.6663492018828,1397.7755087888331,934.5283355519762,1162.3300642872734,
382,876.4036432563237,1013.470061232452,1018.9611092158879,1220.7443558309874,978.8283402007753,1151.8780616978338,998.6663492018828,1396.8287713554328,934.5283355519762,1199.6483480754462,
383,876.4036432563237,1014.3389498902329,1018.9611092158879,1212.7406383723321,978.8283402007753,1153.7534801494116,998.6663492018828,1377.4497391398288,934.5283355519762,1222.7499371496665,
384,876.4036432563237,996.5217476748355,1018.9611092158879,1197.5439088011267,978.8283402007753,1149.7868733416806,998.6663492018828,1385.7116943461758,934.5283355519762,1203.85665006198,
385,876.4036432563237,995.0066092391805,1018.9611092158879,1209.428751223648,978.8283402007753,1157.2217907829624,998.6663492018828,1403.5846152089578,934.5283355519762,1214.2975525641434,
386,876.4036432563237,1032.6728541185762,1018.9611092158879,1222.0086024545076,978.8283402007753,1155.9310516267915,998.6663492018828,1315.896373900309,934.5283355519762,1230.234530168721,
387,876.4036432563237,1027.7333688501103,1014.5387581234728,1225.3500661247988,974.8447061024576,1155.0372227777366,998.6663492018828,1317.292171313452,934.5283355519762,1257.239583103923,
388,876.4036432563237,1046.1783028193738,1014.5387581234728,1228.3518814551862,974.8447061024576,1153.4390363410525,998.6663492018828,1331.2079822452101,934.5283355519762,1287.8179959331637,
389,876.4036432563237,1032.9653691681792,1014.5387581234728,1215.5169473651547,974.8447061024576,1141.8715158503562,998.6663492018828,1343.7351610535293,934.5283355519762,1252.7574188057451,
390,876.4036432563237,1052.9223619217685,1014.5387581234728,1212.164530348228,974.8447061024576,1143.8891197744645,998.6663492018828,1330.437486757127,934.5283355519762,1221.6900891093655,
391,876.4036432563237,1024.3487730050563,1014.5387581234728,1193.2199480421846,974.8447061024576,1125.4411749873138,998.6663492018828,1346.2927203937347,934.5283355519762,1225.065978394477,
392,876.4036432563237,1022.834024795666,1014.5387581234728,1180.7386405480072,974.8447061024576,1132.0829467950564,998.6663492018828,1352.9285219994856,934.5283355519762,1206.428322672684,
393,876.4036432563237,1001.382296360849,1014.5387581234728,1186.6777001370554,974.8447061024576,1156.9172792954012,998.6663492018828,1361.1411862136974,934.5283355519762,1210.6921383846036,
394,876.4036432563237,1002.6822576809129,1014.5387581234728,1172.7884860470072,974.8447061024576,1150.4699616103496,998.6663492018828,1363.3948496748378,934.5283355519762,1211.421832578687,
