Shortest distance over all runs
617.8748246156632

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,1,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,647.514499992318,1 6 14 18 4 41 13 40 42 19 44 5 37 12 11 16 32 27 50 21 29 35 36 3 22 25 47 17 33 45 15 49 34 30 10 39 9 38 46 51 24 43 7 23 48 8 26 31 28 20 2 1 ,678.9206326395337,26 31 28 35 22 46 51 24 43 7 23 6 4 18 47 33 45 44 15 37 30 39 42 17 12 38 5 41 19 40 13 25 14 27 48 1 32 2 29 36 3 20 16 21 34 50 10 49 9 11 8 26 ,617.8748246156632,31 7 23 6 8 26 43 24 14 25 4 17 47 12 29 20 22 27 48 1 11 32 5 46 51 37 44 33 45 15 42 19 40 41 13 18 2 16 39 10 30 49 38 9 34 50 21 35 36 3 28 31 ,656.8303589486582,33 45 15 19 41 40 42 25 24 43 26 3 35 36 20 2 32 28 31 8 22 47 12 17 13 4 14 23 48 7 6 27 1 51 46 18 44 37 5 9 11 38 49 10 39 30 34 21 29 16 50 33 ,756.4024884510751,40 42 44 17 23 7 31 28 22 27 48 8 6 14 25 38 9 16 2 1 15 37 20 35 36 4 41 13 18 24 43 26 3 29 21 50 34 30 49 5 46 51 12 45 33 39 10 11 32 47 19 40 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
244,887.5500407010051,1153.8639862758341,934.1842047066995,1225.0576974318724,908.4991343133561,1108.5674142584483,892.9544304243437,965.1975358764938,918.025390347669,1107.3581051360695,
245,887.5500407010051,1159.6923251665712,934.1842047066995,1191.3983525093272,908.4991343133561,1110.2156618825952,892.9544304243437,978.7674763065154,916.664663395694,1117.791941144797,
246,887.5500407010051,1168.1187673113247,934.1842047066995,1153.9118408033962,908.4991343133561,1132.9014727339147,892.9544304243437,985.3055091628587,916.664663395694,1102.8846975322492,
247,887.5500407010051,1165.6283435795956,934.1842047066995,1142.8552802545319,908.4991343133561,1144.3726311140636,892.9544304243437,974.2351743021013,916.664663395694,1098.180061393147,
248,885.9084363954779,1183.086666937225,934.1842047066995,1158.5302682422878,895.7584395054429,1120.0393423838157,892.9544304243437,953.8956881205563,915.9401711779384,1123.4185778790031,
249,885.9084363954779,1154.2524892939175,934.1842047066995,1155.9572133644544,895.7584395054429,1129.0722394242032,892.9544304243437,960.7950030728928,915.9401711779384,1103.2177027598611,
250,885.9084363954779,1156.7408233128435,934.1842047066995,1185.493939443457,895.7584395054429,1162.074274975574,892.9544304243437,962.0242488975401,915.9401711779384,1092.47669831678,
251,880.6229756680278,1126.7754985380934,934.1842047066995,1153.2689372659897,895.7584395054429,1139.6026393443383,892.9544304243437,973.5207623089515,915.9401711779384,1086.3078003710204,
252,880.6229756680278,1098.6486396470095,934.1842047066995,1159.387521092854,895.7584395054429,1164.3568300793531,892.9544304243437,968.4126367310419,915.9401711779384,1085.5105835366471,
253,834.5223069083592,1072.9126300526036,934.1842047066995,1166.5055346729064,895.7584395054429,1184.2514144226607,892.9544304243437,983.7049404006391,915.9401711779384,1094.0876083654866,
254,834.5223069083592,1051.35615869018,934.1842047066995,1180.0364304362186,895.7584395054429,1186.3183408361547,892.9544304243437,987.9484890607539,911.2824726669161,1116.3052111488964,
255,833.76379980329,1066.5378515798122,934.1842047066995,1187.1191215884805,895.7584395054429,1160.2744990177603,892.9544304243437,977.0752603492798,911.2824726669161,1116.2040012873708,
256,832.2941994025449,1047.6435148022422,934.1842047066995,1176.3396063667917,895.7584395054429,1173.2578002090836,892.9544304243437,970.2992974291308,911.2824726669161,1105.637313122037,
257,832.2941994025449,1067.840135055702,934.1842047066995,1189.4212874417915,895.7584395054429,1199.7867504702956,892.9544304243437,989.6826436658602,911.2824726669161,1109.5453177168606,
258,832.2941994025449,1039.616697066534,934.1842047066995,1265.2103061568268,895.7584395054429,1173.5938754986835,892.9544304243437,1000.1577167031074,911.2824726669161,1115.0105122440941,
259,818.0698788206515,1029.374914780371,934.1842047066995,1248.0408043529044,895.7584395054429,1143.607607578409,892.9544304243437,997.6423563527529,911.2824726669161,1093.1626962898683,
260,818.0698788206515,1027.9995890896594,934.1842047066995,1220.5956028033045,895.7584395054429,1110.8022582313909,892.9544304243437,992.4361597910382,911.2824726669161,1112.089246471183,
261,801.2262146894351,1009.4829446953587,934.1842047066995,1239.4500220847733,895.7584395054429,1143.8681151684048,892.9544304243437,983.3732437251176,911.2824726669161,1096.187477533227,
262,801.2262146894351,1000.0443153841838,934.1842047066995,1203.467804617937,895.7584395054429,1136.9253289011838,892.9544304243437,970.9849054640933,911.2824726669161,1083.0797109210491,
263,801.2262146894351,1015.8264123485026,934.1842047066995,1227.5557084647942,895.7584395054429,1148.2085085536157,892.9544304243437,963.4702909795981,911.2824726669161,1076.6223710664262,
264,801.2262146894351,1019.3007889700274,934.1842047066995,1271.4680017341145,895.7584395054429,1114.9676637881348,892.9544304243437,955.3069148011319,911.2824726669161,1054.4662212954636,
265,801.2262146894351,996.0321608971191,934.1842047066995,1261.6255503709344,895.7584395054429,1128.2951623146466,892.9544304243437,953.9955304188617,911.2824726669161,1078.1612812331618,
266,792.7419691947665,1011.1251256590691,934.1842047066995,1262.3039713539542,895.7584395054429,1098.7010467763284,892.9544304243437,947.4377005542659,911.2824726669161,1072.2109120616578,
267,788.5764613808493,1006.70432541148,934.1842047066995,1212.8282623148077,895.7584395054429,1086.330422384078,892.9544304243437,961.4260287364145,911.2824726669161,1077.6314565204937,
268,788.5764613808493,994.9541560349492,934.1842047066995,1203.1278887158333,895.7584395054429,1056.7833011806551,892.9544304243437,968.9413188159739,911.2824726669161,1081.3233075892185,
269,786.9348570753222,1004.8797303328781,934.1842047066995,1102.1632879501556,895.7584395054429,1040.9927331632928,890.8944027001077,971.7228360620232,911.2824726669161,1064.0209572598644,
270,786.9348570753222,1025.8992880534322,934.1842047066995,1129.3878929733823,895.7584395054429,1079.9862476640997,890.8944027001077,955.2458371638081,911.2323802316081,1063.2432868099459,
271,786.9348570753222,1012.0698687164552,934.1842047066995,1136.693745255111,895.7584395054429,1048.651361690639,890.8944027001077,970.1323858229798,911.2323802316081,1072.341015123917,
272,786.9348570753222,989.0398412387632,907.8063408511204,1200.6300897375081,895.7584395054429,1056.8933956339897,890.8944027001077,973.7010341963106,911.2323802316081,1080.7775844126759,
273,786.9348570753222,986.8688822859069,907.8063408511204,1174.1573482013653,895.7584395054429,1072.1927631816739,890.8944027001077,968.9187408636271,911.2323802316081,1083.1087068234726,
274,786.9348570753222,966.0230047942729,907.8063408511204,1149.1542992139089,895.7584395054429,1052.650385796334,890.8944027001077,962.398286980884,911.2323802316081,1083.259014662088,
275,786.9348570753222,943.2121514911934,907.8063408511204,1111.4181262047944,895.7584395054429,1084.843070202599,890.8944027001077,979.8717851756282,911.2323802316081,1069.1307432565088,
276,786.9348570753222,938.3697089975873,907.8063408511204,1112.9463371674178,895.7584395054429,1067.7821705114422,890.8944027001077,987.5087877883823,911.2323802316081,1061.9391924810873,
277,786.9348570753222,926.9592841758691,907.8063408511204,1093.7603801789073,895.7584395054429,1064.798326407614,890.8944027001077,1000.1656540374242,911.2323802316081,1057.042015816249,
278,786.9348570753222,910.8845791610373,907.8063408511204,1068.9053100263866,895.7584395054429,1049.797689092282,890.8944027001077,993.9931984240042,911.2323802316081,1083.5549366466457,
279,786.9348570753222,927.1915421885308,907.8063408511204,1050.497779597848,895.7584395054429,1115.0445850009976,890.8944027001077,991.6800526927532,911.2323802316081,1089.922058100666,
280,775.2197509474126,926.848230726408,907.8063408511204,1051.0864178598997,895.7584395054429,1133.6391637798536,890.8944027001077,1014.6585691154048,911.2323802316081,1087.0037756708734,
281,775.2197509474126,942.771532416358,907.8063408511204,1075.8704788635614,895.7584395054429,1113.774008705801,890.8944027001077,1000.8279580570447,911.2323802316081,1065.4372350685426,
282,775.2197509474126,938.6666270146234,907.8063408511204,1052.0215212048977,895.7584395054429,1079.611987531717,890.8944027001077,989.4874858712637,911.2323802316081,1060.3208306892252,
283,775.2197509474126,924.8948819748281,907.8063408511204,1046.0629786900636,895.1973668036026,1102.3110434164878,890.8944027001077,998.1571652522543,911.2323802316081,1058.8706279198946,
284,775.2197509474126,952.0162892665238,895.7905689937817,1033.5837007189546,895.1973668036026,1132.500759277751,878.3326609844642,1001.1208429931576,911.2323802316081,1052.980660081446,
285,775.2197509474126,964.1285839498341,895.7905689937817,1045.8373923762922,895.1973668036026,1117.7373258450175,878.3326609844642,997.2070360026685,911.2323802316081,1027.3684194504497,
286,775.2197509474126,967.7398910505167,895.7905689937817,1063.0960856659137,895.1973668036026,1124.88727825871,878.3326609844642,994.6538075491687,911.2323802316081,1025.541355687898,
287,775.2197509474126,951.1535407948676,895.7905689937817,1061.9385261921998,895.1973668036026,1108.9113626002784,878.3326609844642,994.8494740112894,899.4396776648038,1005.4971539346083,
288,775.2197509474126,941.434160467953,895.7905689937817,1084.6796195446477,895.1973668036026,1127.4227101057577,878.3326609844642,997.4887123186658,899.4396776648038,1029.8538689763573,
289,775.2197509474126,936.9305829688478,895.7905689937817,1103.5266058960847,895.1973668036026,1095.221957751909,878.3326609844642,989.5761617016709,899.4396776648038,1030.5780240570173,
290,775.2197509474126,948.7015021255013,895.7905689937817,1091.382206662956,895.1973668036026,1089.5583928257356,878.3326609844642,998.9975514131794,899.4396776648038,1048.3343089132886,
291,775.2197509474126,954.5629180006262,895.7905689937817,1098.6725445887034,895.1973668036026,1120.9503261038922,878.3326609844642,1011.31046217716,899.4396776648038,1075.1867624095762,
292,775.2197509474126,951.6225548357374,895.7905689937817,1111.576535154373,895.1973668036026,1121.0577010955383,878.3326609844642,993.7405613274824,899.4396776648038,1069.6642836123856,
293,775.2197509474126,957.5446258474892,893.9966609956527,1091.0660460893857,895.1973668036026,1121.7909889020566,878.3326609844642,980.2930520825998,897.7934762794904,1063.3909706054328,
294,775.2197509474126,975.1623916140607,893.9966609956527,1077.6263950857135,895.1973668036026,1114.1967009320595,878.3326609844642,997.1129741342755,897.7934762794904,1065.9536743203266,
295,775.2197509474126,974.2907529695152,893.9966609956527,1053.4046111182256,895.1973668036026,1109.9933390922924,878.3326609844642,1035.3023628302883,897.7934762794904,1051.3344936935541,
296,775.2197509474126,989.8734159912968,893.9966609956527,1079.563176880982,895.1973668036026,1109.9942498633854,878.3326609844642,1005.9950437730212,897.7934762794904,1088.1090082150042,
297,775.2197509474126,982.9793803348252,893.9966609956527,1060.3973667631217,895.1973668036026,1086.2549328873051,878.3326609844642,1023.553798973716,897.7934762794904,1074.32225747537,
298,775.2197509474126,987.5804936114711,893.9966609956527,1063.9674717974747,895.1973668036026,1115.0326688694715,878.3326609844642,1032.7427841718868,897.7934762794904,1085.1552952782251,
299,775.2197509474126,983.5541226249971,893.9966609956527,1059.8084664026364,895.1973668036026,1083.1296688996151,878.3326609844642,1050.4580949502597,897.7934762794904,1111.279347820805,
300,775.2197509474126,974.6721373563679,893.9966609956527,1035.3165628699096,895.1973668036026,1085.2174365053754,878.3326609844642,1065.9817751068642,897.7934762794904,1106.7821730585708,
301,775.2197509474126,981.2070624968687,893.9966609956527,1048.3523769637623,895.1973668036026,1068.5685881681231,878.3326609844642,1086.1965858578546,897.7934762794904,1121.2288191777845,
302,775.2197509474126,1000.4048739214197,893.9966609956527,1009.9126221996107,895.1973668036026,1074.1362840738673,878.3326609844642,1069.2873057113352,897.7934762794904,1132.6972354639383,
303,775.2197509474126,1003.3550535443259,893.9966609956527,978.1814608840642,895.1973668036026,1087.3240969751118,878.3326609844642,1069.7608212582848,897.7934762794904,1137.7700276913376,
304,775.2197509474126,1019.376645271682,893.9966609956527,986.0221364474704,895.1973668036026,1089.768180962663,878.3326609844642,1091.669591380137,897.7934762794904,1115.1054612416654,
305,775.2197509474126,994.9762215062974,893.9966609956527,970.3804559277273,895.1973668036026,1071.7633990192946,878.3326609844642,1064.51423659632,897.7934762794904,1123.563651537127,
306,775.2197509474126,985.7322003971638,870.7838523070396,962.5440247945534,895.1973668036026,1043.0031194201695,878.3326609844642,1047.6323063360187,897.7934762794904,1104.4803647699114,
307,775.2197509474126,1006.4482006014674,870.7838523070396,960.1840875952327,895.1973668036026,1071.4853035164977,878.3326609844642,1036.788776302875,897.7934762794904,1090.8732097976786,
308,775.2197509474126,987.0495351856036,870.7838523070396,955.540538398586,895.1973668036026,1085.4237438502857,878.3326609844642,1010.1557425879486,897.7934762794904,1092.3748196428226,
309,775.2197509474126,1007.9631804663267,870.7838523070396,955.0246822071132,895.1973668036026,1081.801544655411,878.3326609844642,993.5188873948917,897.7934762794904,1046.2215374706905,
310,775.2197509474126,1012.4707657883132,870.7838523070396,940.6591420949995,895.1973668036026,1072.7076353300797,878.3326609844642,997.5650733506573,897.7934762794904,1034.0223402519107,
311,775.2197509474126,1022.1803788929097,843.360149815545,942.3691799193793,892.1674582075213,1080.1705567730082,878.3326609844642,1010.5189990362923,897.7934762794904,1002.5760441256953,
312,775.2197509474126,1034.23480051117,843.360149815545,948.245067925297,892.1674582075213,1056.6420208756826,878.3326609844642,1018.794232124623,897.7934762794904,1017.7514338423081,
313,775.2197509474126,1026.3229308672755,843.360149815545,943.3413021537749,892.1674582075213,1079.6424100759832,867.8639515053326,1000.7209017919733,897.7934762794904,1001.3698303784395,
314,775.2197509474126,1021.7048118182926,843.360149815545,941.6326500028619,892.1674582075213,1063.883014066818,867.8639515053326,1001.2406083795399,897.7934762794904,989.5176155620547,
315,775.2197509474126,973.1168402864837,843.360149815545,957.9260538168293,892.1674582075213,1039.5287533575945,867.8639515053326,984.5535847135103,897.7934762794904,994.1259443657023,
316,775.2197509474126,950.8674047828652,843.360149815545,920.8896419451883,892.1674582075213,1048.057188692767,867.8639515053326,981.4348409014607,897.7934762794904,998.5722060590889,
317,775.2197509474126,976.1094895144455,843.360149815545,934.9284306893145,892.1674582075213,1063.0100444714537,867.8639515053326,961.8403709308619,897.7934762794904,1007.990522588092,
318,775.2197509474126,976.4562892116469,843.360149815545,927.080139876927,892.1674582075213,1066.8177105260795,867.8639515053326,966.2423817824563,897.7934762794904,976.6101227614586,
319,775.2197509474126,984.2434222174535,843.360149815545,929.7354416353738,887.2819603119141,1089.5944692124026,867.8639515053326,974.2402610201715,897.7934762794904,956.5990563010989,
320,775.2197509474126,998.9923644576879,843.360149815545,941.4914293510483,887.2819603119141,1100.4496612310281,867.8639515053326,989.5294834967821,884.3506052291438,979.5322892512377,
321,775.2197509474126,1019.2578656633074,835.5547898450953,955.5693790754915,887.2819603119141,1129.5629562274237,867.8639515053326,1007.6240055876483,884.3506052291438,983.5252325972358,
322,775.2197509474126,1014.0211882494362,835.5547898450953,959.099201322878,887.2819603119141,1116.0407586403617,867.8639515053326,1011.0200945622253,884.3506052291438,973.8544715740449,
323,775.2197509474126,983.450668040833,835.5547898450953,959.8498870207416,887.2819603119141,1133.8875016680345,867.8639515053326,1019.6355338286738,884.3506052291438,964.7146417571636,
324,775.2197509474126,973.5945998270132,835.5547898450953,946.4503589317583,887.2819603119141,1119.7945345113674,867.8639515053326,1014.6091697504082,884.3506052291438,943.9096972928835,
325,775.2197509474126,976.150068207233,835.5547898450953,963.6959888727317,887.2819603119141,1124.4374291108968,867.8639515053326,990.5961135023489,881.0048814597046,945.3154074560139,
326,775.2197509474126,952.6013698166317,835.5547898450953,950.2108935674643,887.2819603119141,1127.8243290931646,867.8639515053326,992.4203951419787,881.0048814597046,956.4789731783261,
327,775.2197509474126,946.5522234715897,833.3729268546456,944.007879644832,887.2819603119141,1107.7982011871093,867.8639515053326,990.7633688913044,881.0048814597046,942.8388215805116,
328,775.2197509474126,933.2914721654334,833.327974221269,960.5330896532879,887.2819603119141,1113.2274499513237,867.8639515053326,994.4142437249928,881.0048814597046,945.2359492218842,
329,775.2197509474126,921.4090043511047,833.327974221269,961.4949276483236,887.2819603119141,1136.1946030550548,867.8639515053326,972.7402922227666,881.0048814597046,947.7235561524664,
330,775.2197509474126,905.2120509898971,833.327974221269,964.7149993970193,887.2819603119141,1118.0685426326045,865.2278291934031,983.3483007841459,881.0048814597046,951.7548138971085,
331,775.2197509474126,940.0200015271274,833.327974221269,982.5679867099761,887.2819603119141,1127.0251314921188,865.2278291934031,977.8088248131743,881.0048814597046,953.9529302618648,
332,775.2197509474126,939.1262860214214,833.327974221269,1010.6519028284787,887.2819603119141,1133.1476054004677,865.2278291934031,975.6907984325687,881.0048814597046,951.4164107172404,
333,775.2197509474126,909.8418653755949,833.327974221269,989.034656700269,887.2819603119141,1113.3618662343483,865.2278291934031,962.8063668777914,881.0048814597046,953.3637689794804,
334,775.2197509474126,933.1088547988118,833.327974221269,970.7089581662473,887.2819603119141,1132.7084912781963,865.2278291934031,947.9024211188115,881.0048814597046,951.1903038163118,
335,775.2197509474126,913.7067542325011,833.327974221269,974.674167634243,887.2819603119141,1110.1137320186735,865.2278291934031,958.3788804299066,880.9013616544113,933.0400181372213,
336,775.2197509474126,901.8249485342302,833.327974221269,951.0571257541964,887.2819603119141,1108.5202787858905,865.2278291934031,951.7995211377889,880.9013616544113,939.2340409330005,
337,775.2197509474126,892.2046993255411,833.327974221269,918.8913551278457,887.2819603119141,1091.4020631635653,865.2278291934031,971.4946107700259,880.9013616544113,947.2638262450519,
338,775.2197509474126,876.2000262892611,833.327974221269,922.4652805723629,887.2819603119141,1117.1177307465498,854.4154936673334,971.771110472685,880.9013616544113,960.4317845716836,
339,775.2197509474126,897.5532824357086,833.327974221269,929.9006299501731,870.2844418441549,1106.8371145319445,854.4154936673334,955.4559745157494,880.9013616544113,953.0647847916421,
340,775.2197509474126,912.3971188370022,833.327974221269,939.1628970203518,855.1285195975441,1104.8147717220415,841.6842763953086,948.512796187396,880.9013616544113,940.7571245142356,
341,775.2197509474126,925.2459290107429,833.327974221269,935.4565528802748,855.1285195975441,1095.3316379316213,841.6842763953086,947.019722202072,880.9013616544113,940.0596323409161,
342,775.2197509474126,911.4051722743222,833.327974221269,920.6878454960748,855.1285195975441,1075.2539993381736,841.6842763953086,923.1280333678316,880.9013616544113,945.0346358373298,
343,775.2197509474126,988.273900711432,833.327974221269,911.4492704750575,855.1285195975441,1082.1585525313283,841.6842763953086,928.9708695275608,880.9013616544113,943.9039138849618,
344,775.2197509474126,944.7264807383125,829.6907713372432,914.5591722066393,855.1285195975441,1096.5313953858079,840.7474402563662,940.1387320349135,880.9013616544113,933.891499647918,
345,775.2197509474126,952.4599055240429,829.6907713372432,938.4675661817928,855.1285195975441,1103.2792388507241,829.7386507543112,919.2460503851457,880.9013616544113,912.6288080624741,
346,775.2197509474126,927.3490079898444,829.6907713372432,940.353778458956,855.1285195975441,1097.1940109055292,829.7386507543112,951.6909262801247,879.4847210937771,914.5352797523865,
347,775.2197509474126,948.6954678924027,823.3407512603695,918.9146674202735,855.1285195975441,1096.5739858876193,829.7386507543112,944.9461247632352,879.4847210937771,915.4777410078098,
348,775.2197509474126,958.6740922529743,823.3407512603695,903.0156012425979,855.1285195975441,1101.6305287677844,829.7386507543112,970.3889055748682,879.4847210937771,914.4119047340824,
349,775.2197509474126,968.7468506061205,823.3407512603695,910.8520240757828,855.1285195975441,1053.420228941279,829.7386507543112,953.5220060503582,879.4847210937771,910.3929479690795,
350,775.2197509474126,1009.9617295885332,823.3407512603695,900.7915666565361,851.9410901820057,1032.6159877432017,829.7386507543112,947.8254715643479,879.4847210937771,917.0526034937022,
351,775.2197509474126,1040.5302843465715,823.3407512603695,881.119018249225,851.9410901820057,1029.2445791855205,829.7386507543112,939.4442575510378,876.7412505029737,910.6550558719571,
352,775.2197509474126,1073.5774451613477,823.3407512603695,892.2874768563095,847.0702960549235,1026.8349465581007,829.7386507543112,951.0070800188798,876.7412505029737,919.60917733783,
353,775.2197509474126,1007.8170332064943,822.4346841847581,901.5692889976315,847.0702960549235,1025.1397501948027,829.7386507543112,962.6789162075715,876.7412505029737,909.3787367580086,
354,775.2197509474126,1001.7050814624115,822.4346841847581,887.6145067156797,847.0702960549235,1001.154507897743,829.7386507543112,988.5767482241806,876.7412505029737,913.397228621038,
355,775.2197509474126,1001.3740114357873,822.4346841847581,894.9260127525046,847.0702960549235,994.2593953858283,829.7386507543112,981.1977028284119,874.3486881924271,917.3972421820308,
356,775.2197509474126,1029.820368953568,822.4346841847581,899.9307195452176,847.0702960549235,1000.9585501097488,829.7386507543112,976.0877413930078,874.3486881924271,934.5604423937299,
357,775.2197509474126,1071.0877237275165,822.4346841847581,915.4704637460517,847.0702960549235,1004.8536892456051,829.7386507543112,966.3744123654155,874.3486881924271,936.1184740826328,
358,775.2197509474126,1047.387468675542,822.4346841847581,904.7163734905014,847.0702960549235,1032.129475142195,829.7386507543112,969.7077245927011,870.6817402132816,947.776744818439,
359,775.2197509474126,1038.460471794603,822.4346841847581,892.9935912917556,847.0702960549235,1024.8148785108706,828.9553809337467,962.5860778392182,870.6817402132816,949.8833752941653,
360,775.2197509474126,1024.015656863207,822.4346841847581,908.887969280936,843.8828666393848,1021.3681481714508,828.9553809337467,966.2744822373668,870.3136222944329,950.1859900860647,
361,775.2197509474126,955.5493248035013,822.4346841847581,888.3562908287814,843.8828666393848,1048.7265566636495,828.9553809337467,967.4754075032084,870.3136222944329,943.8670458152345,
362,775.2197509474126,940.2454240578836,822.4346841847581,877.0571869566761,843.8828666393848,1062.417490616792,828.9553809337467,1007.5842494889858,870.3136222944329,942.6894320601654,
363,775.2197509474126,951.117661068565,822.4346841847581,875.7039942609855,843.8828666393848,1070.409584316413,828.9553809337467,1028.0990803750735,870.3136222944329,950.4946982447532,
364,775.2197509474126,942.8318779826475,822.4346841847581,872.8626930523092,843.8828666393848,1075.1413822409506,828.9553809337467,1050.0568572571608,870.3136222944329,960.8786241658356,
365,775.2197509474126,932.5678744214798,822.4346841847581,874.75759042754,843.8828666393848,1073.5129418437398,828.9553809337467,1063.491650542042,870.3136222944329,965.9255348716353,
366,775.2197509474126,940.2130714153194,822.4346841847581,866.557111436376,843.8828666393848,1024.9638416218422,828.9553809337467,1042.6555163840728,870.3136222944329,956.0860693826355,
367,775.2197509474126,979.2589598125295,822.4346841847581,867.2152951516659,843.8828666393848,1035.8075813553794,828.9553809337467,1029.000431216519,859.4414719249427,954.9487595939987,
368,775.2197509474126,1002.4658216601226,822.4346841847581,878.0170525060802,843.8828666393848,1037.8490715914488,828.9553809337467,1013.6948861986888,859.4414719249427,961.4942355111496,
369,775.2197509474126,987.7948960565828,822.4346841847581,879.7755278285625,843.8828666393848,1043.6954399603744,828.9553809337467,1024.949468872652,859.4414719249427,966.9904029316267,
370,775.2197509474126,987.3305324971257,822.4346841847581,869.9768387196999,843.8828666393848,1019.9409946600866,828.9553809337467,999.5612395953503,859.4414719249427,961.3412090808516,
371,775.2197509474126,986.9663008802589,822.4346841847581,873.0884769639683,843.8828666393848,1035.001601951797,826.8262855747056,990.129912214558,859.4414719249427,976.5687581431442,
372,775.2197509474126,990.6453230502375,816.4982191966636,882.5844792968737,843.8828666393848,1029.5815024463661,826.8262855747056,994.5993155332903,849.1183306785196,966.8381666172602,
373,775.2197509474126,949.9006315787174,816.4982191966636,896.3814359693835,843.8828666393848,1061.2731595133516,826.8262855747056,991.5518311642778,849.1183306785196,964.9805845510393,
374,775.2197509474126,967.3471248874916,816.4982191966636,915.2603278155461,843.8828666393848,1071.1996648110137,826.8262855747056,1012.5216076458867,849.1183306785196,962.3666191086709,
375,775.2197509474126,1011.0504592782783,816.4982191966636,937.0727622736944,843.8828666393848,1090.3471826255645,826.8262855747056,1005.3323275650083,849.1183306785196,953.9713681001746,
376,775.2197509474126,968.3542049558049,816.4982191966636,955.0107131419975,843.8828666393848,1092.8800089544532,826.8262855747056,979.4426295000179,849.1183306785196,961.6831757252506,
377,775.2197509474126,1012.3451133070487,816.4982191966636,974.943841936707,843.8828666393848,1111.2673877134594,826.8262855747056,935.5425020597248,849.1183306785196,975.5764615190955,
378,775.2197509474126,1007.8854942405017,816.4982191966636,968.7037054383297,843.8828666393848,1114.591294933659,826.8262855747056,945.9302499294992,849.1183306785196,987.4248435941048,
379,775.2197509474126,985.2557046852173,816.4982191966636,963.7796723918395,843.8828666393848,1095.9295209179538,826.8262855747056,904.3908961939852,847.5981703125921,978.2206303028496,
380,775.2197509474126,986.6404527982583,816.4982191966636,998.950158314449,843.8828666393848,1112.5314660623287,826.8262855747056,893.6417335228037,847.5981703125921,976.4998980062086,
381,775.2197509474126,935.7569728047109,816.4982191966636,1019.3042668745304,843.8828666393848,1120.057349890975,826.8262855747056,878.3964465770586,847.5981703125921,956.3193891322159,
382,775.2197509474126,913.4525819538965,816.4982191966636,1045.9673506300023,843.8828666393848,1131.6598785535477,826.8262855747056,885.7182328311612,847.5981703125921,959.2041297217352,
383,775.2197509474126,918.5251326243271,816.4982191966636,1012.828501707516,843.8828666393848,1166.8395650462064,826.8262855747056,891.8668410234613,847.5981703125921,949.4977528201183,
384,775.2197509474126,886.9900829686696,816.4982191966636,995.6842767501595,843.8828666393848,1185.5287099811778,825.6017004505208,877.6852120679163,847.5981703125921,961.4707769599956,
385,775.2197509474126,887.5056215541412,816.4982191966636,1006.5045753527962,843.8828666393848,1184.1984039447098,825.6017004505208,894.5279433864206,847.5981703125921,963.16873982696,
386,775.2197509474126,892.411177538924,816.4982191966636,1012.5905623007511,843.8828666393848,1164.1534755898824,825.0964552916436,895.6451447544802,847.5981703125921,985.1750578732573,
387,775.2197509474126,880.0148833007187,816.4982191966636,1032.6065662764227,843.8828666393848,1111.3756835817783,825.0964552916436,892.7834447553455,847.5981703125921,976.0736901008064,
388,775.2197509474126,878.790992749113,816.4982191966636,1031.9726116161878,843.8828666393848,1144.5417273580288,825.0964552916436,906.7508353499198,847.5981703125921,994.4555536481823,
389,775.2197509474126,878.5061845454242,798.9510312778763,1013.5278522267346,843.8828666393848,1096.8173248362134,825.0964552916436,902.5025505076148,847.5981703125921,982.2097327704254,
390,747.1444520770473,901.4384979751716,798.9510312778763,992.1123233535952,843.8828666393848,1109.5811118693666,825.0964552916436,903.5187574666048,847.5981703125921,962.6094435848447,
391,747.1444520770473,910.8867965166156,798.9510312778763,986.3664146743675,843.8828666393848,1092.8968559274713,825.0964552916436,889.8275579682266,847.5981703125921,945.4170666394249,
392,747.1444520770473,896.9949196065503,798.9510312778763,974.5086274859348,843.8828666393848,1094.294745444222,825.0964552916436,889.4646560631015,847.5981703125921,970.3167335228942,
393,747.1444520770473,918.5155343149459,798.9510312778763,957.2487189217331,843.8828666393848,1086.5166064984112,825.0964552916436,870.0882244270348,847.5981703125921,961.2762282221865,
394,747.1444520770473,907.7951804741431,798.9510312778763,958.2629940223376,843.8828666393848,1108.1161452956405,824.81197835938,868.4295116868283,847.5981703125921,980.038396830564,
395,747.1444520770473,885.4523992744241,798.9510312778763,971.481925314985,843.8828666393848,1084.7319151559975,824.81197835938,868.6536603004895,847.5981703125921,980.5444803353438,
396,747.1444520770473,889.3685707110999,798.9510312778763,950.0136887375315,843.8828666393848,1117.9599301468631,824.81197835938,869.649731818394,847.5981703125921,945.9662398264506,
397,747.1444520770473,889.8180837784537,798.9510312778763,896.6639364616622,843.8828666393848,1113.5872591030472,824.81197835938,874.4586727440753,847.5981703125921,955.4300066745241,
