Shortest distance over all runs
946.3718365612076

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,1,0,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,946.3718365612076,16 11 48 8 29 50 39 9 36 3 35 22 4 51 26 7 23 6 32 2 20 34 30 21 19 41 14 25 38 46 27 49 5 10 1 31 28 43 24 18 12 47 13 40 33 44 45 42 37 17 15 16 ,982.3227681518835,5 38 11 32 1 46 44 12 51 18 25 24 28 35 47 4 37 15 19 27 7 48 43 8 14 13 40 17 33 39 30 22 26 36 31 6 23 3 21 50 2 16 20 29 42 41 45 34 9 10 49 5 ,966.6163175730402,5 16 11 48 7 43 18 25 14 8 35 36 31 4 30 9 50 34 49 45 37 44 42 47 19 41 1 32 33 39 15 38 23 26 27 51 22 3 28 6 24 13 40 10 29 21 20 2 12 46 17 5 ,987.4750744657136,46 11 10 30 39 33 37 51 12 41 15 45 38 17 4 18 13 16 21 32 50 34 9 24 27 1 6 25 3 36 20 48 23 43 47 5 2 35 28 8 14 19 40 42 44 26 7 31 22 29 49 46 ,974.9655932696434,3 8 14 23 43 28 22 47 5 2 32 17 4 27 36 38 11 35 21 39 10 45 42 40 33 34 30 50 29 24 18 37 49 9 15 44 41 12 6 25 13 19 46 51 48 7 26 31 1 16 20 3 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
240,946.3718365612076,1026.980483853647,982.3227681518835,982.3227681518829,966.6163175730402,983.4669206735292,987.4750744657136,996.8365532190985,974.9655932696434,974.9655932696428,
241,946.3718365612076,1035.7361506119014,982.3227681518835,982.3227681518829,966.6163175730402,979.9976732619417,987.4750744657136,996.7466313096388,974.9655932696434,974.9655932696428,
242,946.3718365612076,1033.8271423596927,982.3227681518835,982.3227681518829,966.6163175730402,974.7346756754112,987.4750744657136,992.4405665556955,974.9655932696434,974.9655932696428,
243,946.3718365612076,1008.307559769082,982.3227681518835,982.3227681518829,966.6163175730402,971.2553793458239,987.4750744657136,992.3806186160556,974.9655932696434,974.9655932696428,
244,946.3718365612076,988.6173902089479,982.3227681518835,982.3227681518829,966.6163175730402,969.5157311810301,987.4750744657136,987.9546579828321,974.9655932696434,974.9655932696428,
245,946.3718365612076,980.7994204195851,982.3227681518835,982.3227681518829,966.6163175730402,968.9358484594322,987.4750744657136,988.104527831932,974.9655932696434,974.9655932696428,
246,946.3718365612076,979.0509018556979,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.1944497413917,974.9655932696434,974.9655932696428,
247,946.3718365612076,986.3929444307457,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.1644757715725,974.9655932696434,974.9655932696428,
248,946.3718365612076,1004.2450604132904,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.4642154697713,974.9655932696434,974.9655932696428,
249,946.3718365612076,998.7717821660801,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.3443195904915,974.9655932696434,974.9655932696428,
250,946.3718365612076,986.3495240798791,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.4642154697715,974.9655932696434,974.9655932696428,
251,946.3718365612076,970.1526776399475,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.2244237112118,974.9655932696434,974.9655932696428,
252,946.3718365612076,971.4041402225445,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.344319590492,974.9655932696434,974.9655932696428,
253,946.3718365612076,981.8957070438933,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.9546579828325,974.9655932696434,974.9655932696428,
254,946.3718365612076,976.4735248208225,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.104527831932,974.9655932696434,974.9655932696428,
255,946.3718365612076,976.507735930353,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,988.0745538621122,974.9655932696434,974.9655932696428,
256,946.3718365612076,975.5656425052412,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.8647360733722,974.9655932696434,974.9655932696428,
257,946.3718365612076,973.6588885954596,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.8947100431924,974.9655932696434,974.9655932696428,
258,946.3718365612076,975.2597196689644,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.8947100431924,974.9655932696434,974.9655932696428,
259,946.3718365612076,976.9334745271469,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.8947100431926,974.9655932696434,974.9655932696428,
260,946.3718365612076,965.5818094432602,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.9546579828323,974.9655932696434,974.9655932696428,
261,946.3718365612076,970.3843026637736,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.8047881337324,974.9655932696434,974.9655932696428,
262,946.3718365612076,965.5818094432602,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.7748141639124,974.9655932696434,974.9655932696428,
263,946.3718365612076,960.7793162227473,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.7448401940926,974.9655932696434,974.9655932696428,
264,946.3718365612076,968.7834715902688,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.6549182846327,974.9655932696434,974.9655932696428,
265,946.3718365612076,960.7793162227473,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.5949703449928,974.9655932696434,974.9655932696428,
266,946.3718365612076,952.7751608552256,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.594970344993,974.9655932696434,974.9655932696428,
267,946.3718365612076,951.1743297817212,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.6549182846329,974.9655932696434,974.9655932696428,
268,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.5949703449928,974.9655932696434,974.9655932696428,
269,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.5649963751729,974.9655932696434,974.9655932696428,
270,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
271,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
272,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
273,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
274,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
275,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
276,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
277,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
278,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
279,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
280,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
281,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
282,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
283,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
284,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
285,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
286,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
287,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
288,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
289,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
290,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
291,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
292,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
293,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
294,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
295,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
296,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
297,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
298,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
299,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
300,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
301,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
302,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
303,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
304,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
305,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
306,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
307,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
308,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
309,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
310,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
311,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
312,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
313,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
314,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
315,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
316,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
317,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
318,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
319,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
320,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
321,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
322,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
323,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
324,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
325,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
326,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
327,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
328,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
329,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
330,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
331,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
332,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
333,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
334,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
335,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
336,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
337,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
338,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
339,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
340,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
341,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
342,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
343,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
344,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
345,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
346,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
347,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
348,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
349,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
350,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
351,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
352,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
353,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
354,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
355,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
356,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
357,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
358,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
359,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
360,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
361,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
362,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
363,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
364,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
365,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
366,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
367,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
368,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
369,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
370,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
371,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
372,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
373,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
374,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
375,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
376,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
377,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
378,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
379,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
380,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
381,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
382,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
383,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
384,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
385,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
386,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
387,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
388,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
389,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
390,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
391,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
392,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
393,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
394,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
395,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
396,946.3718365612076,946.3718365612079,982.3227681518835,982.3227681518829,966.6163175730402,966.6163175730408,987.4750744657136,987.4750744657131,974.9655932696434,974.9655932696428,
