Shortest distance over all runs
77.46533698061674

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
4,0.9,0.3,15,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,79.51447218153704,15 14 8 18 4 17 11 3 22 1 16 21 20 7 6 13 12 19 10 9 2 5 15 ,87.96901979058524,7 8 22 18 4 17 2 3 21 20 19 10 16 1 12 13 14 15 5 11 9 6 7 ,77.46533698061674,5 15 4 1 22 3 2 17 16 18 8 14 13 12 21 20 19 10 7 6 9 11 5 ,82.08525063274537,1 16 12 8 22 3 2 17 4 18 5 11 9 6 15 14 13 7 10 19 20 21 1 ,91.16372680759144,19 10 20 21 22 3 2 17 11 18 5 4 9 7 6 15 14 8 1 16 13 12 19 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
249,80.72730408446748,93.03408150413254,89.16113954623046,99.58819344503024,77.46533698061674,91.84212636974483,82.08525063274537,96.55646507942866,91.16372680759144,106.55493067819998,
250,80.72730408446748,93.82863523864513,89.16113954623046,102.36989971253095,77.46533698061674,92.51919735589243,82.08525063274537,97.18452431756896,91.16372680759144,109.15084893705807,
251,80.72730408446748,92.28298991887294,89.16113954623046,107.64644255145276,77.46533698061674,85.30961019530973,82.08525063274537,97.53160764039643,91.16372680759144,109.54183660309747,
252,80.72730408446748,90.6905687799072,89.16113954623046,111.24898104412384,77.46533698061674,94.24094586218045,82.08525063274537,94.5252940381,91.16372680759144,107.04110612421145,
253,80.72730408446748,86.91227210260477,89.16113954623046,105.97946647067181,77.46533698061674,94.56968167728414,82.08525063274537,95.86981633080151,91.16372680759144,109.02927474617599,
254,80.72730408446748,88.92995612469943,89.16113954623046,108.72584862545312,77.46533698061674,91.25395526064322,82.08525063274537,98.38849525148865,91.16372680759144,110.358151442283,
255,80.72730408446748,91.48586520281049,89.16113954623046,104.1794149026954,77.46533698061674,93.14437183048652,82.08525063274537,100.93511549096652,91.16372680759144,111.71165083620906,
256,80.72730408446748,92.87870331813,89.16113954623046,101.44498039964655,77.46533698061674,89.21758619070805,82.08525063274537,96.65022616374704,91.16372680759144,113.87440676440933,
257,80.72730408446748,85.78898469521354,89.16113954623046,98.81105873738417,77.46533698061674,90.5288991805234,82.08525063274537,96.63044159813188,91.16372680759144,113.75141507729612,
258,80.72730408446748,86.5208054912624,89.16113954623046,98.59475620849803,77.46533698061674,92.08020046793787,82.08525063274537,96.37332714484182,91.16372680759144,112.3501900836204,
259,80.72730408446748,85.96199203997068,89.16113954623046,97.14922659198903,77.46533698061674,91.52627992691026,82.08525063274537,95.81008197212496,91.16372680759144,110.52357679519882,
260,80.72730408446748,85.7579907500687,89.16113954623046,96.06552126835665,77.46533698061674,90.25966939658937,82.08525063274537,92.09309034209465,91.16372680759144,108.5954425187849,
261,80.72730408446748,87.57244163055748,89.16113954623046,98.71816304575327,77.46533698061674,88.83940884865785,82.08525063274537,95.70233044444097,91.16372680759144,105.5011932779502,
262,80.72730408446748,86.64229750376421,89.16113954623046,99.76952512908055,77.46533698061674,85.40360663753412,82.08525063274537,105.14706931904371,91.16372680759144,102.78245955259577,
263,80.72730408446748,88.23308089982413,89.16113954623046,99.71383001074915,77.46533698061674,86.8347182289231,82.08525063274537,105.23112867167991,91.16372680759144,101.02505613172184,
264,80.72730408446748,91.58480554901439,89.16113954623046,96.2200323054228,77.46533698061674,85.62603468424165,82.08525063274537,104.94085003749376,91.16372680759144,101.96834226427262,
265,80.72730408446748,93.04280535260203,89.16113954623046,99.02419520104117,77.46533698061674,86.7313510075758,82.08525063274537,102.4343848268133,91.16372680759144,105.64591992020472,
266,80.72730408446748,93.87378527450792,89.16113954623046,98.81913860205961,77.46533698061674,87.02117825089326,82.08525063274537,97.48637463982452,91.16372680759144,110.22997355142817,
267,80.72730408446748,94.49168424815747,89.16113954623046,96.00547782323413,77.46533698061674,88.497827821904,82.08525063274537,91.72629846293627,91.16372680759144,109.72414338648436,
268,80.72730408446748,89.39504208168567,89.16113954623046,99.40999900035155,77.46533698061674,86.32844786735708,82.08525063274537,89.60976984916518,91.16372680759144,111.36905432226051,
269,80.72730408446748,90.36147253892835,89.16113954623046,98.22855602908076,77.46533698061674,86.38151990269587,82.08525063274537,91.46946967799386,91.16372680759144,108.02532109003306,
270,80.72730408446748,87.85053204935856,89.16113954623046,98.11614357646263,77.46533698061674,91.24879315820793,82.08525063274537,96.05891563376986,91.16372680759144,107.0293151436564,
271,80.72730408446748,88.50368446896842,89.16113954623046,99.84421868272328,77.46533698061674,89.68797019937688,82.08525063274537,94.57673624280565,91.16372680759144,103.05159564337862,
272,80.72730408446748,90.3825118040324,89.16113954623046,97.38804386829042,77.46533698061674,86.68837697863212,82.08525063274537,92.23370320536976,91.16372680759144,101.55027242709433,
273,80.72730408446748,88.08282632111161,89.16113954623046,98.7394170817128,77.46533698061674,86.99652632865792,82.08525063274537,92.00924474447996,91.16372680759144,100.83668580124012,
274,80.72730408446748,86.35442385510414,89.16113954623046,96.7312669211464,77.46533698061674,85.7546250882569,82.08525063274537,90.09810571303714,91.16372680759144,102.8400047464152,
275,80.72730408446748,86.89724109499923,89.16113954623046,98.76335801345918,77.46533698061674,88.88643578761858,82.08525063274537,89.78096901264792,91.16372680759144,102.75730573270299,
276,80.72730408446748,88.73836314902456,89.16113954623046,96.52562759152475,77.46533698061674,89.70454149235172,82.08525063274537,92.36271291690487,91.16372680759144,100.83424183144733,
277,80.72730408446748,89.16716424067332,89.16113954623046,97.92354782717001,77.46533698061674,87.91904259424551,82.08525063274537,92.99367534275677,91.16372680759144,97.93059566360502,
278,80.72730408446748,88.42634374765247,89.16113954623046,94.87559347511355,77.46533698061674,88.21669636444504,82.08525063274537,97.45252487933674,91.16372680759144,99.13745389370078,
279,80.72730408446748,85.31410609691378,89.16113954623046,94.24720622630487,77.46533698061674,87.83777092362644,82.08525063274537,96.09196228568625,91.16372680759144,100.6950101194583,
280,80.47673454497253,85.11267138567763,89.16113954623046,93.14987437453017,77.46533698061674,91.47077298758082,82.08525063274537,95.3946519217849,91.16372680759144,103.80337809282338,
281,80.47673454497253,86.58932679089278,89.16113954623046,93.01525969156219,77.46533698061674,89.05593601091084,82.08525063274537,92.27226368831364,91.16372680759144,104.32701399077915,
282,80.47673454497253,84.35096721017635,89.16113954623046,93.08789294937928,77.46533698061674,86.53230439317716,82.08525063274537,92.66455478189158,91.16372680759144,100.76557046607832,
283,80.47673454497253,88.35943771214356,89.16113954623046,93.22946041582716,77.46533698061674,85.25973675122204,82.08525063274537,92.95190219635874,91.16372680759144,100.00885530383911,
284,80.47673454497253,89.55140348319232,89.16113954623046,93.36518287713943,77.46533698061674,87.63276435962537,82.08525063274537,88.09512775615653,91.16372680759144,98.49092341869938,
285,80.47673454497253,89.76816626439395,89.16113954623046,93.3891385496917,77.46533698061674,87.37972709889117,82.08525063274537,89.53322940224402,91.16372680759144,98.3159268066037,
286,80.47673454497253,90.29150322534544,89.16113954623046,102.06411353681378,77.46533698061674,85.52288665345718,82.08525063274537,90.85763729417788,91.16372680759144,100.09968043960565,
287,80.47673454497253,87.22775202788418,89.16113954623046,101.2597646568072,77.46533698061674,83.84457579871396,82.08525063274537,93.50287839578395,91.16372680759144,100.5278461630948,
288,80.47673454497253,88.66010182583689,89.16113954623046,103.7698916319453,77.46533698061674,86.70252416878581,82.08525063274537,93.05394903730985,91.16372680759144,102.7209195069838,
289,80.47673454497253,94.58984807260883,89.16113954623046,103.73898366672559,77.46533698061674,84.98696850884042,82.08525063274537,91.40289590938578,91.16372680759144,103.90216975124855,
290,80.47673454497253,90.92704283372578,89.16113954623046,105.05861200559772,77.46533698061674,82.95989324611936,82.08525063274537,95.4633373019683,91.16372680759144,99.45754350943294,
291,80.47673454497253,88.12504800635828,89.16113954623046,103.81274248657863,77.46533698061674,85.30116706113091,82.08525063274537,94.98990211395095,91.16372680759144,100.89045063967129,
292,80.47673454497253,90.01766827472493,89.16113954623046,104.82089999064898,77.46533698061674,86.6154009031919,82.08525063274537,100.77523662437723,91.16372680759144,98.54933849888705,
293,80.47673454497253,93.87988327850837,89.16113954623046,96.98054776540931,77.46533698061674,86.2031725636329,82.08525063274537,98.79744165817387,91.16372680759144,97.27873775210512,
294,80.47673454497253,96.3340580277498,89.16113954623046,104.82089942099388,77.46533698061674,84.24498091713117,82.08525063274537,96.21099841034147,91.16372680759144,96.51459605598254,
295,80.47673454497253,94.09380430740651,89.16113954623046,102.47150981720942,77.46533698061674,83.50472120846001,82.08525063274537,100.04683783612616,91.16372680759144,97.11292843826192,
296,80.47673454497253,94.46620127713581,89.16113954623046,103.53037965205303,77.46533698061674,82.8405256081643,82.08525063274537,98.50197223886977,91.16372680759144,95.76065370532687,
297,80.47673454497253,92.17615268075748,89.16113954623046,107.01695120614583,77.46533698061674,83.01144879808233,82.08525063274537,104.27573712451645,91.16372680759144,96.93971991726241,
298,80.47673454497253,87.65540414845837,89.16113954623046,109.03901350989943,77.46533698061674,84.89969266953048,82.08525063274537,100.21039702962092,91.16372680759144,98.82435092342901,
299,80.47673454497253,87.98483889898543,89.16113954623046,107.86344038995755,77.46533698061674,87.53308194274939,82.08525063274537,99.70001176374308,91.16372680759144,101.10105031765251,
300,80.47673454497253,92.61676951105208,89.16113954623046,100.08795579964007,77.46533698061674,84.73610228839235,82.08525063274537,97.24047550588192,91.16372680759144,101.8186583285219,
301,80.47673454497253,89.84722760647661,89.16113954623046,98.87024800408814,77.46533698061674,85.71720918610971,82.08525063274537,101.84450107678397,91.16372680759144,104.74084775505038,
302,80.47673454497253,91.29827576300724,89.16113954623046,93.38150157317362,77.46533698061674,82.72967899935982,82.08525063274537,99.4959839133684,91.16372680759144,103.0725553692979,
303,80.47673454497253,90.78813548678983,89.16113954623046,94.51278310586316,77.46533698061674,83.09034920081166,82.08525063274537,93.55519640448222,91.16372680759144,103.67984496994004,
304,80.47673454497253,93.44970108940801,89.16113954623046,98.41847572887481,77.46533698061674,82.54146465823688,82.08525063274537,98.17121266450042,91.16372680759144,108.50838601507945,
305,80.47673454497253,94.50785189819825,89.16113954623046,95.93817806195842,77.46533698061674,82.4014541438962,82.08525063274537,98.65512590724332,91.16372680759144,104.57871857991101,
306,80.47673454497253,91.83424554316372,89.16113954623046,99.03107866240286,77.46533698061674,86.65549158204175,82.08525063274537,101.80138899652363,91.16372680759144,99.79607368609128,
307,80.47673454497253,94.89103689004668,89.16113954623046,99.101523520161,77.46533698061674,87.34994576226104,82.08525063274537,97.38609644359519,91.16372680759144,97.6173529116939,
308,80.47673454497253,89.8325055709602,89.16113954623046,99.57217065075446,77.46533698061674,85.5892292552122,82.08525063274537,94.45550686419264,91.16372680759144,96.8535715836304,
309,80.47673454497253,93.99281671387955,89.16113954623046,97.53098970337506,77.46533698061674,87.29411955520979,82.08525063274537,96.8926237648354,91.16372680759144,99.83473714021723,
310,80.47673454497253,91.29204289544364,89.16113954623046,98.01884759253713,77.46533698061674,86.85609530453856,82.08525063274537,97.8059899444051,91.16372680759144,97.59537114242805,
311,80.47673454497253,89.71175293338011,89.16113954623046,98.47725456146598,77.46533698061674,92.04320775221669,82.08525063274537,97.34649520429053,91.16372680759144,98.29938830635714,
312,80.47673454497253,92.31361425856775,89.16113954623046,94.99976000974381,77.46533698061674,92.14268357399706,82.08525063274537,101.23518299481358,91.16372680759144,99.58282477805476,
313,80.47673454497253,86.93481401915196,89.16113954623046,100.6619749512149,77.46533698061674,94.61238031471835,82.08525063274537,102.05142556044471,91.16372680759144,104.11275530351303,
314,80.47673454497253,89.49280628082016,89.16113954623046,95.4506316017081,77.46533698061674,95.46919831161904,82.08525063274537,98.94339163178668,91.16372680759144,104.73535788780526,
315,80.47673454497253,91.34651583246719,89.16113954623046,98.48537914520273,77.46533698061674,93.92759619164231,82.08525063274537,96.55106982661398,91.16372680759144,102.40128820925698,
316,80.47673454497253,94.85568973391072,89.16113954623046,102.04593435451699,77.46533698061674,96.50957366163829,82.08525063274537,92.68379912473931,91.16372680759144,104.07284864839197,
317,80.47673454497253,94.4319969752089,89.16113954623046,99.26875109925092,77.46533698061674,91.77888314698963,82.08525063274537,88.33950841730967,91.16372680759144,103.12053710798402,
318,80.47673454497253,94.58191170846978,89.16113954623046,96.99784150679056,77.46533698061674,93.5031615214235,82.08525063274537,89.57281590685801,91.16372680759144,104.44533973701384,
319,80.47673454497253,90.29822211325833,89.16113954623046,96.32457607648594,77.46533698061674,87.57553331745444,82.08525063274537,90.16399159909281,91.16372680759144,99.93104334016685,
320,80.47673454497253,89.63293475835214,89.16113954623046,99.20922451924339,77.46533698061674,90.58571716496594,82.08525063274537,94.42532124174369,91.16372680759144,96.47288283104295,
321,80.47673454497253,90.38916879234408,89.16113954623046,95.50680068626002,77.46533698061674,89.99101455226229,82.08525063274537,95.28570362971642,91.16372680759144,96.55078828460141,
322,80.47673454497253,90.67075771706754,89.16113954623046,98.1084369161069,77.46533698061674,89.49411771547905,82.08525063274537,100.4601506037077,91.16372680759144,98.21723529826284,
323,79.51447218153704,93.37065843529383,89.16113954623046,96.1097882487266,77.46533698061674,96.34826642291067,82.08525063274537,103.63995178976135,91.16372680759144,97.04428053395513,
324,79.51447218153704,91.4920608897178,89.16113954623046,99.60382894917466,77.46533698061674,95.50167613310391,82.08525063274537,107.99490633790927,91.16372680759144,96.652321917028,
325,79.51447218153704,91.08011571069102,89.16113954623046,96.28134970506719,77.46533698061674,95.49899125238619,82.08525063274537,102.92358497264918,91.16372680759144,97.79560868850902,
326,79.51447218153704,86.35314474869719,89.16113954623046,99.77292904020018,77.46533698061674,87.31744692614748,82.08525063274537,96.96159498329581,91.16372680759144,97.2198882268085,
327,79.51447218153704,85.72737623298941,89.16113954623046,95.61637068896621,77.46533698061674,87.20561006447637,82.08525063274537,99.0207825508577,91.16372680759144,95.68473520515414,
328,79.51447218153704,86.06119267287262,89.16113954623046,96.84900675886612,77.46533698061674,91.28233565581141,82.08525063274537,97.74382998496975,91.16372680759144,95.4970370607275,
329,79.51447218153704,85.04385115854899,89.16113954623046,98.3757394446211,77.46533698061674,89.04572767935367,82.08525063274537,96.53753690177776,91.16372680759144,96.1793371916806,
330,79.51447218153704,88.25917444735829,89.16113954623046,99.33214112312285,77.46533698061674,81.90265342385702,82.08525063274537,103.36865917565216,91.16372680759144,97.17343934707284,
331,79.51447218153704,85.94388708427634,89.16113954623046,99.45166893111563,77.46533698061674,84.76897517720448,82.08525063274537,100.82257039680029,91.16372680759144,97.25703133990096,
332,79.51447218153704,89.36065758068366,89.16113954623046,97.87869383305235,77.46533698061674,85.25745784777752,82.08525063274537,98.90933256767892,91.16372680759144,98.59047766384684,
333,79.51447218153704,89.30173752562285,89.16113954623046,99.98120861848903,77.46533698061674,85.45617577950871,82.08525063274537,93.68473562080902,91.16372680759144,100.72179565272128,
334,79.51447218153704,87.45184067809411,89.16113954623046,100.19386278011314,77.46533698061674,87.23834588359219,82.08525063274537,94.80653594023975,91.16372680759144,103.25964927030584,
335,79.51447218153704,89.10730560004319,89.16113954623046,99.54692201985821,77.46533698061674,90.41575800716424,82.08525063274537,93.66581076912532,91.16372680759144,107.48618006648273,
336,79.51447218153704,94.2130776015086,89.16113954623046,102.3412503335291,77.46533698061674,85.98746171348047,82.08525063274537,91.1163995377737,91.16372680759144,107.19571555364074,
337,79.51447218153704,93.63902513788356,89.16113954623046,104.82323606180695,77.46533698061674,84.3522978183286,82.08525063274537,90.61577903641212,91.16372680759144,107.2743149090662,
338,79.51447218153704,97.83531404823408,89.16113954623046,103.63728740344773,77.46533698061674,83.37335795095929,82.08525063274537,91.22766111230573,91.16372680759144,108.85394045959436,
339,79.51447218153704,103.74651889344177,89.16113954623046,101.2048484436627,77.46533698061674,81.46001511212009,82.08525063274537,91.67670901964152,91.16372680759144,114.32053608167135,
340,79.51447218153704,107.94085896115189,89.16113954623046,101.17038684486583,77.46533698061674,85.08262193208029,82.08525063274537,95.54683824954877,91.16372680759144,118.37460492776857,
341,79.51447218153704,105.35305121185239,89.16113954623046,102.76537748399785,77.46533698061674,83.97100689660961,82.08525063274537,96.20851119226516,91.16372680759144,113.12122604658379,
342,79.51447218153704,96.31130429596631,89.16113954623046,102.97038109825641,77.46533698061674,84.80816871084791,82.08525063274537,93.09477426679081,91.16372680759144,114.17656724854986,
343,79.51447218153704,93.46642155569387,89.16113954623046,99.87076896577413,77.46533698061674,87.87642329959937,82.08525063274537,97.09936829171383,91.16372680759144,112.41599595571986,
344,79.51447218153704,91.82822349030518,89.16113954623046,100.93930172919576,77.46533698061674,87.62630330420352,82.08525063274537,96.68089224758337,91.16372680759144,113.18827627012031,
345,79.51447218153704,89.54951826970874,89.16113954623046,100.82702156853095,77.46533698061674,86.89783051248855,82.08525063274537,97.1868317065433,91.16372680759144,109.0822392090646,
346,79.51447218153704,87.8165077368369,89.16113954623046,97.06672114967493,77.46533698061674,88.51971263381962,82.08525063274537,92.02743371261332,91.16372680759144,107.00396495835383,
347,79.51447218153704,91.54025450028347,89.16113954623046,97.3812706233881,77.46533698061674,86.38290194496457,82.08525063274537,92.71460252113752,91.16372680759144,107.46247440030129,
348,79.51447218153704,91.14674142707744,89.16113954623046,97.35846440858715,77.46533698061674,89.15742821832552,82.08525063274537,96.40619810015131,91.16372680759144,106.4662095546208,
349,79.51447218153704,90.94029378397832,89.16113954623046,97.78036232777161,77.46533698061674,91.37504155013404,82.08525063274537,93.0257769754956,91.16372680759144,106.02012502521735,
350,79.51447218153704,92.24966373483447,89.16113954623046,96.95687111965874,77.46533698061674,85.87730077848774,82.08525063274537,90.3759380010611,91.16372680759144,100.84618248869516,
351,79.51447218153704,94.42208737606288,89.16113954623046,100.52197241434448,77.46533698061674,89.74636290247096,82.08525063274537,88.09516421014483,91.16372680759144,101.85862752199068,
352,79.51447218153704,89.30391476835014,89.16113954623046,99.29857970599895,77.46533698061674,91.00033062774673,82.08525063274537,88.91355568485424,91.16372680759144,100.49321238845745,
353,79.51447218153704,93.2982976361425,89.16113954623046,97.6833081021015,77.46533698061674,96.1781286136151,82.08525063274537,90.00072235123395,91.16372680759144,103.52384180492155,
354,79.51447218153704,90.47100210840986,89.16113954623046,101.43688874263528,77.46533698061674,98.63925580598553,82.08525063274537,91.34768391505979,91.16372680759144,100.71758108983134,
355,79.51447218153704,87.55836906123561,89.16113954623046,98.42242610824091,77.46533698061674,102.47762078688267,82.08525063274537,97.89459215066813,91.16372680759144,99.78488005245751,
356,79.51447218153704,85.37821089542786,89.16113954623046,93.10608201684921,77.46533698061674,101.79662044151223,82.08525063274537,94.30269074665769,91.16372680759144,100.19747857338017,
357,79.51447218153704,85.65414881051072,89.16113954623046,95.53458440529111,77.46533698061674,102.42772513679536,82.08525063274537,96.19834313906019,91.16372680759144,95.26536006977484,
358,79.51447218153704,84.94403330528831,89.16113954623046,97.52066843051426,77.46533698061674,106.6354442231459,82.08525063274537,95.19350011349479,91.16372680759144,96.22559413460543,
359,79.51447218153704,88.40284168677272,89.16113954623046,103.69258736146048,77.46533698061674,97.36623284452487,82.08525063274537,96.10394406280196,91.16372680759144,96.66262469497504,
360,79.51447218153704,92.89012075634305,89.16113954623046,102.60319346098764,77.46533698061674,89.5748847988946,82.08525063274537,97.42192921267406,91.16372680759144,94.72878470554336,
361,79.51447218153704,93.29114722710284,89.16113954623046,109.86077980348794,77.46533698061674,91.79613562021879,82.08525063274537,91.14563019234012,91.16372680759144,96.37638335124602,
362,79.51447218153704,92.61884589412223,89.16113954623046,108.7941334990703,77.46533698061674,87.30629657396072,82.08525063274537,89.82890499422797,91.16372680759144,99.65545991854052,
363,79.51447218153704,88.93618784797818,89.16113954623046,108.44004439616552,77.46533698061674,86.6667259028791,82.08525063274537,92.48103081860037,91.16372680759144,100.99256964005174,
364,79.51447218153704,86.142476359264,89.16113954623046,102.85007554947427,77.46533698061674,87.36497298429619,82.08525063274537,92.05514916236513,91.16372680759144,105.41532682230553,
365,79.51447218153704,86.08620059411314,89.16113954623046,99.48835305661514,77.46533698061674,90.80993585319153,82.08525063274537,94.84483789783064,91.16372680759144,105.09693940548145,
366,79.51447218153704,89.30640098774973,89.16113954623046,98.6258225528684,77.46533698061674,90.02821932974956,82.08525063274537,95.7595667274439,91.16372680759144,104.05837405842422,
367,79.51447218153704,89.41729109567856,89.16113954623046,98.84962907320721,77.46533698061674,87.26667656191222,82.08525063274537,94.8835901344246,91.16372680759144,102.32720799617921,
368,79.51447218153704,85.5189980529255,89.16113954623046,99.59427668144306,77.46533698061674,88.14566004377066,82.08525063274537,90.6888159149873,91.16372680759144,100.13453106228023,
369,79.51447218153704,88.36761293678003,89.16113954623046,100.28272554906866,77.46533698061674,89.30528426418068,82.08525063274537,92.00484982434891,91.16372680759144,102.70565047928362,
370,79.51447218153704,86.07565522252456,89.16113954623046,101.73581932309342,77.46533698061674,88.55331066753995,82.08525063274537,96.63570399968131,91.16372680759144,102.23799734790263,
371,79.51447218153704,84.48052751245596,89.16113954623046,99.99606646530233,77.46533698061674,89.57145131686441,82.08525063274537,97.96325743038963,91.16372680759144,103.3851607492181,
372,79.51447218153704,88.35819508789743,89.16113954623046,101.0057232697434,77.46533698061674,86.55323765103148,82.08525063274537,96.74028877589663,91.16372680759144,102.53241969559907,
373,79.51447218153704,89.1210798917469,89.16113954623046,102.41549387747301,77.46533698061674,86.12385822337929,82.08525063274537,94.75167738142308,91.16372680759144,102.50582036530783,
374,79.51447218153704,85.89994736026617,89.16113954623046,99.13414961162239,77.46533698061674,86.328218480525,82.08525063274537,96.92313509263508,91.16372680759144,106.07202742532135,
375,79.51447218153704,88.52558737053208,89.16113954623046,101.76990536369335,77.46533698061674,91.4966549531213,82.08525063274537,94.226375955666,91.16372680759144,106.04717416364788,
376,79.51447218153704,88.94229130347172,89.16113954623046,103.64984604548845,77.46533698061674,90.50931650454856,82.08525063274537,97.09500696387988,91.16372680759144,104.6366297805374,
377,79.51447218153704,87.61134394045511,89.16113954623046,103.62040480858879,77.46533698061674,90.26505301430099,82.08525063274537,95.88044577175182,91.16372680759144,102.43804965916078,
378,79.51447218153704,86.05536521377029,89.16113954623046,101.20346235561192,77.46533698061674,94.3648936257971,82.08525063274537,99.51910557968976,91.16372680759144,97.44455199329633,
379,79.51447218153704,84.8005524338841,89.16113954623046,103.65421918456724,77.46533698061674,96.12916021241092,82.08525063274537,99.69980963603732,91.16372680759144,98.6968013731554,
380,79.51447218153704,89.7247338152528,89.16113954623046,102.11868360901425,77.46533698061674,101.21990543546094,82.08525063274537,96.04565072678847,91.16372680759144,97.85399925569148,
381,79.51447218153704,91.31416238564402,89.16113954623046,101.39914701227107,77.46533698061674,93.60531480949848,82.08525063274537,96.47103360748237,91.16372680759144,98.6456351731287,
382,79.51447218153704,89.59934470271048,89.16113954623046,99.98296898806782,77.46533698061674,93.59661070281904,82.08525063274537,97.47131084191587,91.16372680759144,102.07799396306261,
383,79.51447218153704,87.01837044813358,89.16113954623046,99.11144136956578,77.46533698061674,91.7707867191335,82.08525063274537,97.00052230286165,91.16372680759144,93.75888213457281,
384,79.51447218153704,90.2262783144921,89.16113954623046,95.24540494665057,77.46533698061674,85.78741376243255,82.08525063274537,98.77835518522029,91.16372680759144,96.15621130326113,
385,79.51447218153704,92.83282107950048,89.16113954623046,96.43842877691044,77.46533698061674,84.65224890871248,82.08525063274537,90.9659114071264,91.16372680759144,98.27991119905755,
386,79.51447218153704,92.64745591116231,89.16113954623046,96.35257920716249,77.46533698061674,86.81777952585801,82.08525063274537,93.39391738896063,91.16372680759144,97.14743985637719,
387,79.51447218153704,88.31392757843724,89.16113954623046,94.75592745984854,77.46533698061674,85.25964082559298,82.08525063274537,93.80183829360732,91.16372680759144,99.02050905751815,
388,79.51447218153704,87.66959296526935,89.16113954623046,92.44738178642261,77.46533698061674,88.27514603023887,82.08525063274537,91.79155338621764,91.16372680759144,96.73646147675977,
389,79.51447218153704,88.01611720934677,89.16113954623046,92.33628582004401,77.46533698061674,85.36350812976654,82.08525063274537,89.86243167899974,91.16372680759144,99.89621731604689,
390,79.51447218153704,90.25058837708362,89.16113954623046,93.9929932751313,77.46533698061674,86.65614090577256,82.08525063274537,88.80185646034457,91.16372680759144,95.10812922182116,
391,79.51447218153704,90.59867771990959,89.16113954623046,93.94876795548396,77.46533698061674,86.49657424422168,82.08525063274537,87.39743486752369,91.16372680759144,97.20258840607556,
392,79.51447218153704,91.97874202732405,89.16113954623046,94.83951501295884,77.46533698061674,85.85409914639799,82.08525063274537,86.24427760229378,91.16372680759144,98.76810374667825,
393,79.51447218153704,90.58346632797587,89.16113954623046,96.43383769482448,77.46533698061674,86.86564769274001,82.08525063274537,86.90835031429448,91.16372680759144,100.60519245131891,
394,79.51447218153704,92.49565942985559,89.16113954623046,94.99360011030188,77.46533698061674,85.80517430583832,82.08525063274537,90.06017082805407,91.16372680759144,101.6145433503858,
395,79.51447218153704,101.02389589921624,89.16113954623046,93.56692524386995,77.46533698061674,83.99740780467735,82.08525063274537,88.18832023692742,91.16372680759144,98.7963379462113,
396,79.51447218153704,99.74967561963781,89.16113954623046,95.30170426086575,77.46533698061674,84.30477859421829,82.08525063274537,90.93610650347338,91.16372680759144,97.7235811699209,
397,79.51447218153704,99.77311123324687,89.16113954623046,98.52255594433746,77.46533698061674,90.70968709375755,82.08525063274537,94.46438233339398,91.16372680759144,96.27720712022649,
398,79.51447218153704,94.53759618146175,89.16113954623046,104.42863882658062,77.46533698061674,88.81144529160608,82.08525063274537,96.88992761954222,91.16372680759144,99.292582608538,
399,79.51447218153704,92.52785875255198,89.16113954623046,108.25377115215083,77.46533698061674,86.07100530500628,82.08525063274537,96.68195616814502,91.16372680759144,100.58934295644336,
400,79.51447218153704,89.09014165265553,89.16113954623046,106.64184581011594,77.46533698061674,81.35651449265953,82.08525063274537,97.91544187539832,91.16372680759144,100.27166179153811,
401,79.51447218153704,85.56995201111428,89.16113954623046,106.08227118184166,77.46533698061674,82.75538533729747,82.08525063274537,92.92080165794255,91.16372680759144,104.54675181667785,
402,79.51447218153704,88.23432067955666,89.16113954623046,102.38716820096211,77.46533698061674,86.23380234887577,82.08525063274537,93.77515052358949,91.16372680759144,104.56916166226455,
403,79.51447218153704,89.0831973978726,89.16113954623046,97.28066671903031,77.46533698061674,84.98630836482359,82.08525063274537,93.30078130146786,91.16372680759144,103.58754517008205,
404,79.51447218153704,89.8588490028082,89.16113954623046,100.55645325141855,77.46533698061674,84.53973364266193,82.08525063274537,93.45183667137111,91.16372680759144,112.81753238564234,
405,79.51447218153704,89.69270709404258,89.16113954623046,97.43200309766826,77.46533698061674,85.7432746016165,82.08525063274537,92.57362588500565,91.16372680759144,113.48950711831029,
406,79.51447218153704,92.90863921201888,89.16113954623046,93.75812764833111,77.46533698061674,86.49193561009622,82.08525063274537,89.27076715327733,91.16372680759144,112.54461703471817,
407,79.51447218153704,93.71604527371518,89.16113954623046,93.3502778241278,77.46533698061674,89.15911202707471,82.08525063274537,89.95599303244549,91.16372680759144,112.56181736561751,
408,79.51447218153704,92.49611050146366,89.16113954623046,93.84225457435353,77.46533698061674,89.73909024838498,82.08525063274537,91.20440410838812,91.16372680759144,114.14912010706229,
