Shortest distance over all runs
76.55444048443408

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,0.9,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,78.90349057783907,12 13 7 6 9 11 5 15 4 16 1 8 22 18 14 17 2 3 10 19 20 21 12 ,82.00330831945449,12 13 14 15 7 10 19 21 20 6 5 11 9 16 3 2 17 4 18 22 8 1 12 ,80.95300637133687,10 15 14 13 19 6 20 21 1 8 22 18 4 17 2 3 16 12 7 9 11 5 10 ,76.55444048443408,20 21 8 18 4 17 2 3 22 1 11 12 13 14 7 6 15 5 16 9 10 19 20 ,80.35672053117483,18 1 8 12 13 14 15 7 19 10 9 11 5 6 20 21 16 22 3 2 17 4 18 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
35,117.21530610332452,160.30719414343142,112.80404211623657,155.00707258316976,100.30530159348055,145.49910530780102,104.93976578023057,156.22881395757057,107.91930817017548,147.87208836212562,
36,117.21530610332452,160.36899631702227,112.80404211623657,149.25829109454654,100.30530159348055,146.56330853565265,104.93976578023057,156.97405367895533,107.91930817017548,145.27849787762244,
37,117.21530610332452,166.6031196928289,110.14823683276556,144.08913083639277,100.30530159348055,151.57778206318295,104.93976578023057,154.70452822468542,107.29378162637909,143.70945968204907,
38,117.21530610332452,164.14492349125234,110.14823683276556,144.07013260035745,100.30530159348055,152.53635286798135,104.93976578023057,158.01518443364552,107.29378162637909,145.03853710152998,
39,117.21530610332452,161.56455403814982,105.91058425512077,139.02798087503777,100.30530159348055,147.5830497301932,104.93976578023057,166.3605159040283,107.29378162637909,148.56430729268067,
40,117.21530610332452,160.64114985015888,105.91058425512077,136.1223554748481,100.30530159348055,145.23218249248873,104.93976578023057,164.03840729558993,105.4874321095008,149.23579629464777,
41,117.21530610332452,153.45330101199315,105.91058425512077,139.7225842688182,100.30530159348055,150.35421963242678,103.12535471040975,158.00503229414846,105.4874321095008,147.4109880687525,
42,117.21530610332452,157.3826372866135,103.63322846318654,134.76689450136033,100.30530159348055,149.8524456260826,103.12535471040975,161.53094201748345,104.84486095647488,145.9215829633539,
43,117.21530610332452,159.2125672011598,103.63322846318654,130.9086601115342,100.30530159348055,142.57769180986153,103.12535471040975,162.22798386601085,104.84486095647488,141.8709252661832,
44,117.21530610332452,161.87436032709985,103.63322846318654,133.81933359845414,100.30530159348055,147.14599910520005,103.12535471040975,170.42755843638705,104.2064770462082,143.19986299943943,
45,117.21530610332452,160.3148942554534,103.63322846318654,135.89446549559935,100.30530159348055,142.7430442796435,103.12535471040975,168.7486826567177,104.2064770462082,144.17131479953835,
46,117.21530610332452,158.45625330149196,103.63322846318654,139.56970579428852,100.30530159348055,133.77626918387986,102.10956422078641,165.89219193060944,104.08900618482157,142.11523075218025,
47,117.21530610332452,155.43292021129227,103.63322846318654,139.59368842740733,100.30530159348055,131.4074638881042,102.10956422078641,165.43412288302062,104.08900618482157,146.2887186975887,
48,117.21530610332452,151.52597538746124,103.63322846318654,140.29404601332428,100.30530159348055,136.80107908289975,102.10956422078641,155.8995412000261,102.6240813564584,144.17090673623574,
49,117.21530610332452,155.89288586895282,103.63322846318654,142.65372329597977,100.21212590412574,134.8819964739424,100.65117151699118,154.28867262236142,102.6240813564584,142.3892982374311,
50,117.21530610332452,152.12938851939282,103.63322846318654,141.12296389890528,100.21212590412574,129.42026079431326,100.65117151699118,155.80227602702348,102.6240813564584,140.46495943652693,
51,114.94297580748238,152.41435195255593,103.57001664183409,138.59960365343866,97.07969717774165,124.92194567526431,100.34568503659679,153.4500403417161,102.6240813564584,140.7730082786222,
52,114.94297580748238,152.77588646416297,103.57001664183409,138.00138031807538,97.07969717774165,122.5387279471603,100.34568503659679,150.47037002784685,101.05205891562682,135.43635043862866,
53,114.94297580748238,153.98554142516736,103.57001664183409,139.91977944445816,97.07969717774165,121.0768129387534,100.34568503659679,148.52068295684597,101.05205891562682,136.29229842012526,
54,114.94297580748238,152.82090663834643,103.57001664183409,141.27259636444643,97.07969717774165,120.23927420345072,100.34568503659679,144.88896560526072,101.05205891562682,138.51359013176364,
55,114.94297580748238,154.34034669105287,103.57001664183409,140.03587537612412,97.07969717774165,120.31689104843421,100.34568503659679,146.1870797854898,96.7210296948037,143.0740601651273,
56,114.94297580748238,149.00768624711984,103.45983941198432,142.98441018238768,90.9016993066699,123.94386006152871,100.34568503659679,143.94797236978422,96.7210296948037,137.94791659242927,
57,114.94297580748238,146.66610813280113,103.45983941198432,145.09966883430067,90.9016993066699,122.15483228890456,100.34568503659679,146.76726449554099,96.7210296948037,134.58320520695327,
58,114.94297580748238,151.2737389375971,97.23448163782842,143.69484367106065,90.9016993066699,116.87729542065249,100.34568503659679,144.25433861295437,96.7210296948037,132.4107308255113,
59,114.94297580748238,151.32108864823152,97.23448163782842,148.81384230197745,90.9016993066699,118.50737715831106,100.34568503659679,146.79027098104044,96.33691494859303,136.13378170636508,
60,114.94297580748238,153.47874590044617,96.46959342374797,146.14645922936944,90.9016993066699,120.28113396053558,100.34568503659679,140.31957640071354,96.33691494859303,135.56224553931318,
61,114.23489053459589,155.2474322395703,95.87337784086408,150.50915632279134,90.9016993066699,123.99044489406964,100.34568503659679,143.61889657974712,96.33691494859303,139.2817342294893,
62,114.23489053459589,159.20335269363045,95.87337784086408,147.5598495306407,90.65751375952931,119.6523410240944,100.34568503659679,143.8689581161882,96.33691494859303,137.68122792836,
63,114.23489053459589,151.6881765533384,95.87337784086408,146.28052487967724,90.65751375952931,124.9345395107471,100.34568503659679,144.29925150588346,96.33691494859303,138.50908138900104,
64,114.23489053459589,151.9953637123193,95.87337784086408,150.0085130368823,90.65751375952931,129.26997062211314,100.34568503659679,144.9832248564088,96.33691494859303,135.02808402329364,
65,114.23489053459589,149.6966043074495,95.87337784086408,148.85981346476015,90.65751375952931,130.41801596221,100.34568503659679,144.16069857016205,96.33691494859303,130.76668949673905,
66,114.23489053459589,153.28024797621543,95.87337784086408,145.83134105846472,90.65751375952931,132.29770299523588,100.34568503659679,149.17186846860903,96.33691494859303,127.07312671860615,
67,114.23489053459589,148.21800547080957,95.87337784086408,147.62414106199702,90.65751375952931,131.73958095735568,100.34568503659679,145.97778688855888,96.33691494859303,128.68230964284888,
68,114.23489053459589,152.12719601254932,95.87337784086408,143.002868803846,90.65751375952931,136.2334770060507,96.3754554744036,141.77602171868622,91.70775556046175,125.49072387388796,
69,114.23489053459589,155.5670041619406,95.87337784086408,144.9235995391814,90.65751375952931,136.3104941938691,96.3754554744036,145.6891234050678,91.70775556046175,118.35296873755345,
70,114.23489053459589,154.7528123700133,95.87337784086408,140.68475971911252,90.65751375952931,132.44777902292128,96.3754554744036,140.17978806530056,91.70775556046175,116.61426515067406,
71,114.23489053459589,156.785863295893,95.87337784086408,137.30188430675065,85.16574016407652,128.92167112518646,96.3754554744036,140.19083465216949,91.6592435736607,118.0373690109917,
72,114.23489053459589,158.9051477594511,95.87337784086408,133.5481278733051,85.16574016407652,129.9654727550537,96.3754554744036,137.98724825502677,91.6592435736607,118.77968278607977,
73,111.42788088746414,158.14295925582803,95.87337784086408,135.42946026478722,85.16574016407652,141.91626253276624,96.3754554744036,143.97321381570129,91.6592435736607,113.79327239306471,
74,111.42788088746414,157.57641763416106,95.68517520018682,131.55101967729814,85.16574016407652,141.0000556479112,96.3754554744036,137.97190074630973,91.6592435736607,119.2272181178357,
75,111.42788088746414,158.38341599396017,95.68517520018682,131.72967489264968,85.16574016407652,139.2875324385235,96.3754554744036,140.71001762137644,91.6592435736607,126.53203787503429,
76,111.42788088746414,158.7576531784322,95.68517520018682,131.36464259249763,85.16574016407652,130.39094051571547,94.42753061374455,141.88251418959,91.6592435736607,123.50526865117958,
77,111.42788088746414,161.35179057673986,95.68517520018682,135.37937226541013,85.16574016407652,138.40628082455615,94.42753061374455,136.7634799074471,91.6592435736607,125.27661193207115,
78,111.42788088746414,159.15075559413128,95.68517520018682,134.93576502940385,85.16574016407652,131.98671636768972,94.42753061374455,132.88938605109564,89.17446453263265,125.46268282018815,
79,111.42788088746414,157.0556016714869,95.87337784086408,135.80401142188242,85.16574016407652,130.79118277224703,94.42753061374455,132.6814959371725,89.17446453263265,124.0172193881595,
80,111.42788088746414,157.20824801300213,95.87337784086408,131.4040946583458,85.16574016407652,128.76649517860875,94.42753061374455,134.016726662579,89.17446453263265,128.9212558445535,
81,111.42788088746414,160.45154603946978,95.87337784086408,128.23997792002697,85.16574016407652,130.5316400531087,94.42753061374455,124.39849874535918,89.17446453263265,125.96553659172938,
82,111.42788088746414,154.86196883670482,95.68517520018682,123.77296117895074,85.16574016407652,130.75547777094886,94.42753061374455,114.2065960432012,89.17446453263265,123.20315865218016,
83,111.42788088746414,162.89793548547453,95.68517520018682,136.9131858007676,85.16574016407652,131.87579657302138,94.42753061374455,116.0695322537526,89.17446453263265,123.01012983588456,
84,111.42788088746414,164.0367936974263,95.68517520018682,133.19227364996516,85.16574016407652,131.70191128807514,94.42753061374455,121.24732091163901,89.17446453263265,121.3032557106702,
85,111.42788088746414,163.1666327358214,95.68517520018682,142.4256939857906,85.16574016407652,129.93401378919242,94.42753061374455,117.17870384960617,89.17446453263265,122.43136283636845,
86,111.42788088746414,162.77814590059214,95.68517520018682,136.4968843238592,85.16574016407652,124.75426987818207,94.42753061374455,115.8502875761502,88.48966594176972,124.39509680169256,
87,111.42788088746414,162.22797087985663,95.68517520018682,135.65718899245002,85.16574016407652,124.43625184841804,93.21171786027848,118.78711565672619,88.48966594176972,123.04261942123638,
88,111.42788088746414,159.44313927403485,95.68517520018682,141.86764650864475,85.16574016407652,124.07850698877114,93.21171786027848,123.97534127085174,88.48966594176972,122.86265428337143,
89,107.63473673027632,156.8502375748966,95.68517520018682,139.7051437395785,85.16574016407652,125.92280203043818,93.21171786027848,123.19249448674957,88.40706157048628,124.89826657509732,
90,107.63473673027632,153.55365983066605,95.68517520018682,142.01692466118587,85.16574016407652,115.98923987741158,93.21171786027848,122.75744684325582,88.40706157048628,124.71939460860895,
91,107.63473673027632,148.04114481303844,95.68517520018682,135.42750698053675,85.16574016407652,118.9522416605033,93.21171786027848,123.42471005591554,88.40706157048628,114.38620102988891,
92,107.63473673027632,152.76259571762031,95.68517520018682,135.58169304490528,85.16574016407652,120.13702837968512,93.21171786027848,125.42994925513204,88.40706157048628,110.32819676934697,
93,106.47647882559656,152.33943022065012,94.65492641117552,133.66098673586737,85.16574016407652,115.42004227402185,93.21171786027848,119.21605735950017,88.40706157048628,112.91696206064007,
94,106.47647882559656,152.6885155620319,94.65492641117552,133.8348193668177,85.16574016407652,118.43407465264366,93.21171786027848,119.06594886548524,88.40706157048628,115.58930279212542,
95,106.47647882559656,150.77440913049577,93.80469158534086,130.79422441265615,85.16574016407652,125.4227347844883,93.21171786027848,116.15373668147367,88.40706157048628,123.57203255389858,
96,106.47647882559656,146.57389500798456,93.80469158534086,130.91546684252958,85.16574016407652,118.46511843132375,93.21171786027848,122.84850655762581,88.40706157048628,128.72947372474246,
97,106.47647882559656,146.42195529927406,93.80469158534086,126.86705157575966,85.16574016407652,116.33665445263401,92.09825967681064,120.0002598324629,88.40706157048628,128.10837059818073,
98,106.47647882559656,145.33436124737247,93.80469158534086,125.29554428898746,85.16574016407652,119.60652718285053,92.09825967681064,122.11877392014438,88.40706157048628,134.80734130154693,
99,106.47647882559656,137.93062972947686,93.80469158534086,126.28417927665578,85.16574016407652,124.1368874493275,92.09825967681064,133.34115917051918,88.40706157048628,137.35025987722463,
100,106.47647882559656,132.4615948087042,93.80469158534086,126.08325600686678,85.16574016407652,117.74624700916893,92.09825967681064,125.57551660052583,88.40706157048628,135.23145651623489,
101,106.43705971158283,133.85986077879235,93.80469158534086,126.71173525011082,85.16574016407652,120.28037397656854,92.09825967681064,121.7303811953259,88.40706157048628,133.90025086569628,
102,106.43705971158283,132.84463984008667,93.80469158534086,128.5940190031654,85.16574016407652,118.36160978651701,92.07137783548873,118.47747418817283,88.40706157048628,138.74065836696795,
103,106.43705971158283,131.68970231629865,93.80469158534086,129.06066918856612,85.16574016407652,117.12297264170174,91.10882546824757,116.89285552605043,88.40706157048628,130.55975157301384,
104,106.43705971158283,134.81536764359046,93.80469158534086,131.58043127170532,85.16574016407652,114.12156867032667,90.47719121505041,114.78493906906277,88.40706157048628,132.6463842196001,
105,106.0684009556625,132.69271262186467,93.80469158534086,131.32348808181987,85.16574016407652,112.83485365662283,90.47719121505041,116.76452041758822,88.40706157048628,131.42273079794137,
106,100.35294443827547,131.28597578830258,93.80469158534086,135.40145741355957,85.16574016407652,115.17841334196193,90.47719121505041,116.33275925164456,88.40706157048628,126.88606058168406,
107,100.35294443827547,137.38012438605713,91.69521712763326,136.40680198603508,85.16574016407652,110.40810551392092,90.47719121505041,118.27524548849159,88.40706157048628,131.71020101968975,
108,100.35294443827547,134.8520356870972,91.69521712763326,134.77858222557379,85.16574016407652,116.83821951721288,90.47719121505041,125.76922238095644,88.40706157048628,137.83633957211018,
109,100.35294443827547,133.80111821814668,91.69521712763326,132.98450579270278,85.1339479583926,122.17202673770143,90.47719121505041,126.03473642634017,88.40706157048628,142.920408032643,
110,100.35294443827547,128.1698073884121,91.69521712763326,133.42032306442283,85.1339479583926,115.86818385927157,90.0025399629217,126.62339123990513,88.40706157048628,140.48784525130682,
111,99.75534880666372,132.44055000991276,91.69521712763326,132.70121590593192,85.1339479583926,107.85869689690286,90.0025399629217,125.56163128483772,88.40706157048628,134.24547198248322,
112,99.75534880666372,130.78788818358143,91.69521712763326,132.21010700991647,85.1339479583926,114.54044160608608,90.0025399629217,127.17517533349974,88.40706157048628,137.1322952045093,
113,99.75534880666372,133.99435119248207,91.34261079532882,126.43861579299727,85.1339479583926,110.51441384070252,90.0025399629217,124.29040914023882,88.40706157048628,139.5175211597004,
114,99.75534880666372,135.5745829141429,91.34261079532882,128.60002078658394,81.66682272477966,106.2918641066726,90.0025399629217,121.25888853604658,88.40706157048628,146.84861736317959,
115,99.75534880666372,138.5126803859893,91.34261079532882,127.2510690062755,81.66682272477966,107.30747363445471,90.0025399629217,124.92799299925872,88.40706157048628,138.67454986670472,
116,99.75534880666372,144.791849004387,89.65250297005731,132.22771710114844,81.66682272477966,107.06828440730133,90.0025399629217,120.71161930778835,88.40706157048628,136.02752996827664,
117,99.75534880666372,143.98897376007164,89.65250297005731,130.15452350668824,81.66682272477966,106.48846350683465,90.0025399629217,120.43132269369178,88.40706157048628,133.40748596584297,
118,99.75534880666372,143.6517765458879,89.65250297005731,134.14621392032757,81.66682272477966,103.55911442836408,90.0025399629217,122.10290055060665,88.40706157048628,136.8000629813813,
119,99.75534880666372,139.0812160323633,87.31008143991431,132.68430200865657,81.66682272477966,107.36511820480958,90.0025399629217,121.53775494193134,88.40706157048628,140.22349764424078,
120,99.75534880666372,132.93379186221475,87.31008143991431,135.38338483793018,81.26500448392477,103.679186151304,90.0025399629217,123.6269493680413,88.40706157048628,138.44803128841954,
121,97.83217951722895,136.19185858926127,87.31008143991431,137.4772796960853,81.26500448392477,111.10680181517574,90.0025399629217,120.93386045727894,88.40706157048628,137.33043134878915,
122,97.83217951722895,142.53567036381997,87.31008143991431,131.66529735724464,81.26500448392477,107.52701235636904,90.0025399629217,117.02378301612669,88.40706157048628,139.3824161322858,
123,97.83217951722895,142.46520009210735,87.31008143991431,137.61722905339093,81.26500448392477,108.87266085779007,89.37090570972454,120.26027155274113,88.40706157048628,130.78913470816232,
124,97.83217951722895,141.66641969814506,86.74204980303436,141.5968394618267,81.26500448392477,105.67167504871053,89.37090570972454,121.3049223586659,88.40706157048628,125.21505257788394,
125,97.83217951722895,139.35128362178844,86.74204980303436,138.43523582901858,81.26500448392477,111.47986111749063,88.36387826316711,119.28455363334862,88.40706157048628,129.7140857084963,
126,97.83217951722895,134.5187716707908,86.74204980303436,135.09936025560236,81.26500448392477,120.70845716556578,88.36387826316711,117.32336459644833,88.40706157048628,125.24532860773832,
127,97.83217951722895,131.93511610831604,86.74204980303436,137.4741067017734,81.26500448392477,110.52056796508121,88.36387826316711,117.73947799068286,88.34313571539069,134.65240659589185,
128,97.83217951722895,132.36513648648526,86.74204980303436,137.4764898783887,81.26500448392477,109.6648594615752,88.36387826316711,118.03515684083392,88.34313571539069,130.3542002342366,
129,97.83217951722895,136.52330899896717,86.74204980303436,136.71797116761394,81.26500448392477,106.06194033955035,88.36387826316711,123.39703226982192,88.34313571539069,124.8635975539289,
130,97.83217951722895,141.22222053095658,86.74204980303436,136.63165017139335,81.26500448392477,98.39186955164459,88.36387826316711,124.13855665314668,88.34313571539069,125.9430244232427,
131,97.83217951722895,137.29199071521725,86.74204980303436,137.09737762024372,81.26500448392477,99.25441374039201,88.36387826316711,115.83695792450436,88.34313571539069,124.42643394262855,
132,97.83217951722895,135.60348445989877,86.74204980303436,138.6427091544275,81.26500448392477,96.75112928401916,88.36387826316711,116.10979632570064,88.34313571539069,129.39392308400375,
133,97.83217951722895,134.18855028130235,86.25596065957136,140.52486116481833,81.26500448392477,100.1954093681591,88.36387826316711,117.65049343994865,88.34313571539069,131.0976179258867,
134,97.83217951722895,139.15523766118298,86.25596065957136,142.61165290292948,81.26500448392477,109.04418203940367,88.36387826316711,110.08828860212242,88.34313571539069,120.16827869952355,
135,97.83217951722895,144.44929738113743,86.25596065957136,145.6455288512599,81.26500448392477,109.25298497285361,88.36387826316711,111.16571805752073,88.34313571539069,121.44871660794387,
136,97.83217951722895,137.73230816389506,86.25596065957136,145.93877583544585,81.26500448392477,112.3504800430591,88.36387826316711,109.33708830418931,88.34313571539069,119.9955152763216,
137,97.83217951722895,141.10793852103907,86.25596065957136,141.7235645231888,81.26500448392477,106.93325533766809,87.37384525710081,108.54512258577479,88.34313571539069,113.90193138821773,
138,97.56724672855225,144.92654034566536,86.25596065957136,146.20122615873544,81.26500448392477,110.23555649027607,87.37384525710081,109.53897291895902,88.34313571539069,115.5775558530082,
139,97.56724672855225,145.17610110505512,86.25596065957136,146.32993567366583,81.26500448392477,114.25230673406375,87.37384525710081,107.69905012019841,88.34313571539069,117.51394100732134,
140,97.56724672855225,147.63251817451874,86.25596065957136,147.46917851743447,81.26500448392477,108.76968950347056,87.37384525710081,109.83887324725322,88.34313571539069,115.47401283984878,
141,97.56724672855225,142.3639063328862,86.25596065957136,149.37353791351367,81.26500448392477,106.53868954606895,87.37384525710081,105.42442007986149,88.34313571539069,124.20995363949596,
142,97.56724672855225,143.66810757640891,86.25596065957136,147.65312060866563,81.26500448392477,108.60369988034857,87.37384525710081,101.71529897761417,88.34313571539069,122.24886812925375,
143,97.56724672855225,147.83588487156484,86.25596065957136,147.49844855393368,81.26500448392477,107.6844469578423,87.37384525710081,99.79304900547925,88.34313571539069,113.9813638771924,
144,97.56724672855225,147.90609991167804,86.25596065957136,146.4066614409971,81.26500448392477,102.15653445333345,87.37384525710081,102.53785573609727,87.17191665982936,111.60520037699033,
145,97.56724672855225,147.99760651608096,86.25596065957136,143.4921891904291,81.26500448392477,104.09895318356993,87.1545674667616,100.37266147812261,87.17191665982936,113.56579892064825,
146,97.56724672855225,145.00221298329328,86.25596065957136,146.18644630977695,81.26500448392477,102.95708895646861,87.1545674667616,99.84215582966276,87.17191665982936,110.29297172327004,
147,97.56724672855225,147.3810465464635,86.25596065957136,152.23014786395015,81.26500448392477,106.24234957209565,87.1545674667616,100.20065396931595,87.17191665982936,111.13958338353424,
148,97.56724672855225,145.78915459431718,86.25596065957136,146.3959429635545,81.26500448392477,105.03160775511341,87.1545674667616,99.06538763680051,87.17191665982936,111.19744927252594,
149,97.56724672855225,145.95748797268146,86.25596065957136,144.8096960703833,81.26500448392477,100.61172074780706,87.1545674667616,99.77852090014566,87.17191665982936,110.87709275327452,
150,97.56724672855225,148.52158486224306,86.25596065957136,143.5859378776204,81.26500448392477,101.0836012169078,87.1545674667616,101.05828531332864,86.91022162518357,107.71467495398072,
151,97.56724672855225,141.41051340885844,86.25596065957136,152.6844022367076,81.26500448392477,98.74316042853721,86.74221100390365,101.70912887473843,85.65639558907823,110.12066979543798,
