Shortest distance over all runs
77.64880093725135

K-value,Crossover Rate,Mutation Rate,Elite Size,Population Size,Generations
3,1,0.1,5,75,1000

Run 1 Seed,Run 2 Seed,Run 3 Seed,Run 4 Seed,Run 5 Seed
run1,run2,run3,run4,run5

,Run 1 Best Overall Distance, Run 1 Best Overall Path,Run 2 Best Overall Distance, Run 2 Best Overall Path,Run 3 Best Overall Distance, Run 3 Best Overall Path,Run 4 Best Overall Distance, Run 4 Best Overall Path,Run 5 Best Overall Distance, Run 5 Best Overall Path
,77.64880093725135,6 7 9 11 5 15 14 13 12 8 18 4 17 2 3 22 1 16 21 20 19 10 6 ,77.8670759757299,16 1 18 4 17 2 3 22 8 15 5 11 9 6 7 20 21 10 19 12 13 14 16 ,79.68342207658316,20 21 10 9 11 5 15 16 1 18 4 17 2 3 22 8 14 6 7 13 12 19 20 ,83.08462769170559,16 18 4 17 2 3 22 1 8 5 11 9 6 15 14 7 10 19 20 21 12 13 16 ,91.50707063206168,9 6 7 14 16 3 2 17 8 13 12 19 10 20 21 1 22 4 18 15 5 11 9 

Generation,Run 1 Best Fitness,Run 1 Average Fitness,Run 2 Best Fitness,Run 2 Average Fitness,Run 3 Best Fitness,Run 3 Average Fitness,Run 4 Best Fitness,Run 4 Average Fitness,Run 5 Best Fitness,Run 5 Average Fitness
245,83.32863552143091,168.21471082391466,87.38425587361223,132.91424271394254,82.52297689027422,155.21051824449427,93.02725025911091,144.51188058379947,98.70336086528948,156.88577222419443,
246,83.32863552143091,169.26151725120064,87.38425587361223,133.20094421064982,82.52297689027422,154.06410557348244,93.02725025911091,148.91499355419356,98.70336086528948,160.57296885724946,
247,83.32863552143091,173.1094162367849,87.38425587361223,132.2459532907437,82.52297689027422,151.92860250847338,93.02725025911091,149.74075583503716,98.70336086528948,157.23604278466172,
248,83.32863552143091,167.31248883018839,87.38425587361223,128.32349463547112,82.52297689027422,150.2316027877379,93.02725025911091,152.8408949917838,98.70336086528948,155.72703141701922,
249,83.32863552143091,164.06935879989933,87.38425587361223,122.06796239218743,82.52297689027422,157.63899759355635,93.02725025911091,154.8860266972684,98.70336086528948,158.74791974212465,
250,83.32863552143091,161.12851409103408,87.38425587361223,117.20545129066313,82.52297689027422,156.00619485471975,93.02725025911091,143.8968967243633,98.70336086528948,161.87518535879875,
251,83.32863552143091,155.88042422315485,87.38425587361223,119.02147648344624,82.52297689027422,160.3235875435503,93.02725025911091,143.60334791702246,98.70336086528948,154.46462330961276,
252,83.32863552143091,149.07234883632663,87.38425587361223,125.61065917067013,82.52297689027422,155.04225924458598,92.2113888585223,140.63589188243446,98.70336086528948,159.39742983256713,
253,83.32863552143091,155.02459873965884,87.38425587361223,128.4226765043472,82.52297689027422,155.74601668519438,92.2113888585223,136.40664714770975,98.70336086528948,159.45643586419973,
254,83.32863552143091,159.19904126932897,87.38425587361223,126.2461742039483,82.52297689027422,157.04618126383446,92.2113888585223,138.72981625567007,98.70336086528948,160.83764425833834,
255,83.32863552143091,160.35761653470308,87.38425587361223,124.0027414848473,82.52297689027422,164.60330874136704,92.2113888585223,138.87866596304679,98.70336086528948,159.72970983869862,
256,83.32863552143091,165.49051712707157,87.38425587361223,126.02708624999582,82.52297689027422,168.55071155180107,92.2113888585223,143.97722181311053,98.70336086528948,155.5590274511994,
257,83.32863552143091,158.54450948553475,87.07984875664039,121.93507527290126,82.52297689027422,167.11812838675016,92.2113888585223,143.83108396767562,98.70336086528948,157.7733664247829,
258,83.32863552143091,154.0948648495815,87.07984875664039,123.4050038928091,82.52297689027422,162.6197310480615,92.2113888585223,142.78811535943066,98.70336086528948,154.47191525107348,
259,83.32863552143091,157.97512301348243,87.07984875664039,126.19143538618596,82.52297689027422,153.04446601775246,92.2113888585223,147.0856723035723,98.70336086528948,153.18599324011882,
260,83.32863552143091,156.05297981630372,87.07984875664039,127.29811308660602,82.52297689027422,152.46751389729823,92.2113888585223,146.57902936049513,98.70336086528948,152.38905781023743,
261,83.32863552143091,154.6888071508248,86.05860988152418,128.32580884839916,82.52297689027422,167.8541738456549,92.2113888585223,147.6503186731484,98.01608904915702,156.66590106240525,
262,83.32863552143091,151.6773719545708,86.05860988152418,129.84370548222375,82.52297689027422,166.18840918103282,92.2113888585223,145.85275289605264,98.01608904915702,164.66179485327874,
263,83.32863552143091,150.12971323526398,86.05860988152418,128.53854245747013,82.52297689027422,161.45772686391177,92.2113888585223,145.30465364347327,98.01608904915702,164.0300517038641,
264,83.32863552143091,146.8400436416571,86.05860988152418,131.87638502610798,82.52297689027422,159.58628111308093,92.2113888585223,144.65905183949405,98.01608904915702,161.2048341900344,
265,83.32863552143091,148.27088020365278,86.05860988152418,133.24237746841308,82.52297689027422,161.6660787074212,92.2113888585223,148.9388898644534,98.01608904915702,156.70618977872672,
266,83.32863552143091,155.42340000179112,86.05860988152418,132.9380598775473,82.52297689027422,165.1626502329573,92.2113888585223,152.3721540950486,98.01608904915702,160.0521385940783,
267,83.32863552143091,152.47416029063194,86.05860988152418,129.60981224153042,82.52297689027422,166.03472418449158,92.2113888585223,150.41780428264775,98.01608904915702,158.31553006669958,
268,83.32863552143091,150.5584392130012,86.05860988152418,136.2764479709335,82.52297689027422,163.82308833493954,92.2113888585223,152.38553187069292,98.01608904915702,156.40663122837242,
269,83.32863552143091,147.36388364754328,86.05860988152418,130.31820142578016,82.52297689027422,155.97563609647642,92.2113888585223,153.64335588141884,98.01608904915702,159.29179267623294,
270,83.32863552143091,148.61012584964737,86.05860988152418,132.28613735043672,82.52297689027422,143.47803185825128,92.2113888585223,150.07135664102253,98.01608904915702,159.51649019020422,
271,83.32863552143091,150.58920138688245,86.05860988152418,135.6902178505571,82.52297689027422,139.13064433690013,92.2113888585223,156.04393847070952,98.01608904915702,161.57559845540226,
272,83.32863552143091,150.19364256972065,86.05860988152418,138.70749138752257,82.52297689027422,140.46076513534112,92.2113888585223,163.19416887433866,98.01608904915702,164.13621633803487,
273,83.32863552143091,144.50628647373264,86.05860988152418,139.6770985208243,82.52297689027422,139.79643152431964,92.2113888585223,158.24127365206624,98.01608904915702,163.73736203014556,
274,83.32863552143091,145.90859806460045,85.45507366893972,139.0012946296112,80.98958087724371,141.19384239940638,92.2113888585223,156.0046721785701,98.01608904915702,162.79306811968794,
275,83.32863552143091,152.53478918532613,85.45507366893972,132.66311606667665,80.98958087724371,137.5498137578942,92.2113888585223,154.69889597692148,98.01608904915702,161.59098385601803,
276,83.32863552143091,150.47638968041346,85.45507366893972,132.67224844187868,80.98958087724371,144.98026184778882,92.2113888585223,154.79578717017355,98.01608904915702,163.29602821253417,
277,83.32863552143091,149.92108606503692,85.45507366893972,137.2591123779945,80.98958087724371,146.36980063701748,92.2113888585223,155.07864181908974,98.01608904915702,164.82728287287787,
278,83.32863552143091,155.61302930789992,85.45507366893972,138.56997541283076,80.98958087724371,144.31727202002742,92.2113888585223,157.54751483375892,98.01608904915702,165.29923065193816,
279,83.32863552143091,154.95929525312354,85.45507366893972,136.8076810221424,80.98958087724371,145.29387225967963,92.2113888585223,150.17881029849693,98.01608904915702,169.2809841464696,
280,83.32863552143091,152.82326240089807,85.45507366893972,139.5518590226171,80.98958087724371,148.84966325155173,92.2113888585223,150.0888978561481,98.01608904915702,168.20430292882665,
281,83.32863552143091,153.3274760918214,85.45507366893972,142.906868427374,80.98958087724371,136.6189876792615,92.2113888585223,147.426506530224,98.01608904915702,165.40019336162928,
282,83.32863552143091,153.64941496682118,85.45507366893972,145.52258278142753,80.98958087724371,135.86461576758856,92.2113888585223,153.93688930923187,98.01608904915702,162.60229578199326,
283,83.32863552143091,157.54358648886665,84.81748136095727,137.5967379876471,80.98958087724371,138.96409396457744,92.2113888585223,152.6393835273671,98.01608904915702,165.5072022058602,
284,83.32863552143091,154.3943440413543,84.81748136095727,135.13706985157407,80.98958087724371,142.1121869659809,92.2113888585223,160.64799435117195,98.01608904915702,163.22464527881715,
285,83.32863552143091,154.33600025816352,84.81748136095727,130.63801693136182,80.98958087724371,140.25287888697758,92.2113888585223,157.79878866165149,98.01608904915702,165.79330730482127,
286,83.32863552143091,161.00373283272936,84.81748136095727,132.02353568993385,80.98958087724371,141.82727722881899,92.2113888585223,155.76944226815382,98.01608904915702,165.89584440568638,
287,83.32863552143091,162.75338679891652,84.81748136095727,133.96398186844954,80.98958087724371,137.24709810357186,92.2113888585223,159.9501611071715,98.01608904915702,167.5698826961652,
288,83.32863552143091,159.44220628542953,84.81748136095727,136.65843808358312,80.98958087724371,141.57845291110473,92.2113888585223,161.8643043890951,98.01608904915702,171.38326742726446,
289,83.32863552143091,165.4703150484794,84.81748136095727,143.7605260146343,80.98958087724371,146.57831189947547,92.2113888585223,160.14242981467632,98.01608904915702,172.18683912239484,
290,83.32863552143091,159.63181871976127,84.81748136095727,145.3085949138992,80.98958087724371,146.90630725222528,92.2113888585223,152.93548167159605,98.01608904915702,169.19592104086396,
291,83.32863552143091,161.24309208023286,84.81748136095727,144.44698725267028,80.98958087724371,146.66428860907294,92.2113888585223,150.26125984015786,98.01608904915702,171.5376485183303,
292,83.32863552143091,155.76989702453574,84.81748136095727,148.1674292796229,80.98958087724371,141.21679053334606,92.2113888585223,152.62624463254548,98.01608904915702,163.32021386003896,
293,83.32863552143091,155.6952195043946,84.81748136095727,147.3279029059432,80.98958087724371,143.87932868064289,92.2113888585223,153.4003781210913,98.01608904915702,169.98668930743523,
294,83.32863552143091,158.78366136805835,84.81748136095727,150.0810105846551,80.98958087724371,144.46360574596136,92.2113888585223,160.98264069893065,98.01608904915702,167.74268399522393,
295,83.32863552143091,157.63485343675384,84.81748136095727,145.02634314366676,80.98958087724371,146.05018765113468,92.2113888585223,154.31138344645646,98.01608904915702,167.0329441945165,
296,83.32863552143091,159.52341471023658,84.81748136095727,142.88729407519276,80.98958087724371,151.42055259814623,89.58584383552208,155.665630461712,98.01608904915702,168.1470853480247,
297,83.32863552143091,160.45008362997106,84.81748136095727,144.33392564716823,80.98958087724371,155.4229740261114,89.58584383552208,156.2249053937982,98.01608904915702,167.35751422261004,
298,83.32863552143091,160.56886845905692,84.81748136095727,146.39630025240305,80.98958087724371,156.80412054745048,89.58584383552208,150.94327394168275,98.01608904915702,162.7632656238852,
299,83.32863552143091,158.90901988918495,84.81748136095727,144.13364508542446,80.98958087724371,164.06052233713447,89.58584383552208,149.57842948923252,98.01608904915702,160.84628822028117,
300,83.32863552143091,156.9845256579806,84.81748136095727,144.67884120485257,80.98958087724371,156.9337305941213,89.58584383552208,151.52356884845562,98.01608904915702,163.7536607800368,
301,83.32863552143091,162.24068414114024,84.81748136095727,145.76357914724508,80.98958087724371,162.40562725813822,89.58584383552208,151.17433555027932,98.01608904915702,159.97901665196204,
302,83.32863552143091,163.02093017159984,84.81748136095727,143.68873573176901,80.98958087724371,166.5975020918691,89.58584383552208,151.30883432192704,98.01608904915702,163.46248085274166,
303,83.32863552143091,160.51301710257857,84.81748136095727,149.4842698123915,80.98958087724371,164.01917646520025,89.58584383552208,143.78549565222067,98.01608904915702,159.95219799448154,
304,83.32863552143091,161.6714770282497,84.81748136095727,143.4041669106933,80.98958087724371,159.2927787446005,89.58584383552208,142.1938306333485,98.01608904915702,157.36325561663173,
305,83.32863552143091,155.7373648062662,84.81748136095727,143.63544827671788,80.98958087724371,155.85157300281713,89.58584383552208,151.69291973669746,98.01608904915702,150.73406883263223,
306,83.32863552143091,158.78248012693118,84.81748136095727,135.7439315805787,80.98958087724371,158.84820419713773,89.58584383552208,150.42253479328764,98.01608904915702,152.8124469162203,
307,83.32863552143091,155.83021575705436,84.77591071212521,132.29076152263116,80.98958087724371,160.0157509381312,89.58584383552208,153.20049674919176,98.01608904915702,151.8590005240252,
308,83.32863552143091,151.8136292503389,84.77591071212521,130.28622766020942,80.98958087724371,155.0359692863633,89.58584383552208,148.26304028731641,98.01608904915702,153.50392365353,
309,83.32863552143091,141.75878750668693,84.77591071212521,129.7643405280425,80.98958087724371,152.79125902173007,89.58584383552208,151.72405496024643,98.01608904915702,159.14094615310583,
310,83.32863552143091,147.673626640403,84.77591071212521,132.46867800168343,80.98958087724371,155.42593107841995,89.58584383552208,152.96022224299742,98.01608904915702,157.66384989394075,
311,83.32863552143091,154.92431257298247,84.77591071212521,131.77405226851909,80.98958087724371,157.5382390491539,89.58584383552208,152.51319820488052,98.01608904915702,155.47470523075552,
312,83.32863552143091,158.07036595666366,84.77591071212521,132.65732953112,80.98958087724371,159.22541263761016,89.58584383552208,151.43674868806147,98.01608904915702,151.0418696445831,
313,83.32863552143091,156.88387125008873,84.77591071212521,132.53661397816566,80.98958087724371,163.82746730780784,89.58584383552208,152.68359311214564,98.01608904915702,149.01878463357633,
314,83.32863552143091,153.84429544967074,84.77591071212521,138.77919357544744,80.98958087724371,158.58706947268522,89.58584383552208,153.56777084259133,98.01608904915702,153.03900751086374,
315,83.32863552143091,149.0764117462485,84.77591071212521,139.29953707259986,80.98958087724371,160.3084499623324,89.58584383552208,153.71750240185057,98.01608904915702,153.43905486406925,
316,83.32863552143091,151.5619428275321,84.77591071212521,145.80456463982205,80.98958087724371,163.6588428040265,89.58584383552208,157.63375605078332,98.01608904915702,155.9299026324034,
317,83.32863552143091,141.18438782990307,84.77591071212521,142.15088437402005,80.98958087724371,166.92202618154528,89.58584383552208,156.7312615574607,98.01608904915702,156.69118750159114,
318,83.32863552143091,144.66436621121005,84.77591071212521,140.06429032271686,80.98958087724371,160.2630786545563,89.58584383552208,153.2899087249614,98.01608904915702,159.7471387520523,
319,83.32863552143091,136.95639548499764,84.77591071212521,147.88975448334503,80.98958087724371,155.7864288695081,89.58584383552208,155.11126805424195,98.01608904915702,161.04885334661847,
320,80.13773791276414,136.01798280108886,84.77591071212521,143.0845467680489,80.98958087724371,160.56420740311174,89.58584383552208,150.24871853639573,98.01608904915702,161.32761050346562,
321,80.13773791276414,137.52290913888837,81.05788011107538,140.69402687303545,80.98958087724371,158.73113466527138,89.58584383552208,151.99208149871296,98.01608904915702,157.4203728597737,
322,80.13773791276414,138.76244762155224,81.05788011107538,135.19722463703454,80.98958087724371,159.95798798339018,89.58584383552208,149.9871494911712,98.01608904915702,156.71348450566984,
323,80.13773791276414,134.83504533849705,81.05788011107538,140.90640870136383,80.98958087724371,166.17898582989918,89.58584383552208,152.99346561638043,98.01608904915702,150.49642665383325,
324,80.13773791276414,137.05138046443227,81.05788011107538,141.3005823665354,80.98958087724371,161.2940702654952,89.58584383552208,153.55115475724483,98.01608904915702,151.41470109860037,
325,80.13773791276414,139.7380572434122,81.05788011107538,142.24977419690825,80.98958087724371,158.38360751818968,89.58584383552208,149.99612488468546,98.01608904915702,151.18645470608948,
326,80.13773791276414,146.0164859615684,81.05788011107538,138.23683951017526,80.98958087724371,155.96146757561732,89.58584383552208,145.69704621439695,98.01608904915702,151.05475252647662,
327,80.13773791276414,147.1477088370009,81.05788011107538,139.5158391081188,80.98958087724371,154.86940853531667,89.58584383552208,143.4192608365145,98.01608904915702,150.4130666725288,
328,80.13773791276414,153.27809883136942,81.05788011107538,141.5336509033402,80.98958087724371,155.75122166991028,89.58584383552208,155.88073047870125,98.01608904915702,152.6310174882376,
329,80.13773791276414,156.23219728523236,81.05788011107538,144.15276493584713,80.98958087724371,151.39793390194347,89.58584383552208,154.11839028571194,98.01608904915702,152.90152152471035,
330,80.13773791276414,148.66761847961993,81.05788011107538,144.39819890963923,80.98958087724371,162.5484630794414,89.58584383552208,154.4210441575808,98.01608904915702,156.42136317941257,
331,80.13773791276414,147.42031492797724,81.05788011107538,145.3161505435298,80.98958087724371,161.63054461773635,89.58584383552208,151.3187537962843,98.01608904915702,158.3572612678287,
332,80.13773791276414,155.78339247781216,81.05788011107538,144.11521085550223,80.98958087724371,159.68593953882555,89.58584383552208,146.9969389765174,98.01608904915702,155.43577721251063,
333,80.13773791276414,151.44168599281758,81.05788011107538,146.31932983456883,80.98958087724371,154.38011562596435,89.58584383552208,147.22634030137635,98.01608904915702,161.12483572200819,
334,80.13773791276414,151.1124196058355,81.05788011107538,144.43346451794312,80.98958087724371,155.3535246995788,89.58584383552208,146.4806412103716,98.01608904915702,158.66745164236602,
335,80.13773791276414,148.7793338313982,81.05788011107538,142.49550357860218,80.98958087724371,158.49416088817017,89.58584383552208,147.7606759865487,98.01608904915702,154.59372900757418,
336,80.13773791276414,149.79948407864578,81.05788011107538,145.34024562849595,80.98958087724371,159.4828573809677,89.58584383552208,149.28532368822135,98.01608904915702,156.14610532102768,
337,80.13773791276414,148.00115180521763,81.05788011107538,147.30513228455067,80.98958087724371,165.69583995174574,89.58584383552208,149.37030791351694,98.01608904915702,155.97136794428053,
338,80.13773791276414,147.1877126816554,81.05788011107538,147.4446410809809,80.98958087724371,164.90554390005798,89.58584383552208,152.38953006135029,98.01608904915702,156.81049050059244,
339,80.13773791276414,143.77403901893328,81.05788011107538,149.2161402119407,80.98958087724371,160.01627005303786,89.58584383552208,149.14624155023725,98.01608904915702,164.15659580252736,
340,80.13773791276414,147.54402709483028,81.05788011107538,145.5073467552372,80.98958087724371,164.47580718374817,89.58584383552208,149.62665647164167,98.01608904915702,158.87245665233772,
341,80.13773791276414,145.83767445404763,81.05788011107538,152.64732462992572,80.98958087724371,163.7385702518092,89.58584383552208,152.93270820863484,98.01608904915702,154.95306622531723,
342,80.13773791276414,145.26606105716257,81.05788011107538,152.44679672494652,80.98958087724371,159.77835005241764,89.58584383552208,152.5349311954354,98.01608904915702,159.11864273876253,
343,80.13773791276414,150.253201105206,81.05788011107538,149.76374285565456,80.98958087724371,161.5011511490575,89.58584383552208,156.9259459852685,98.01608904915702,161.32108726859929,
344,80.13773791276414,157.1608126097882,81.05788011107538,146.05966181436608,80.98958087724371,163.68676024533966,89.58584383552208,161.42278935606328,98.01608904915702,164.60699923300757,
345,80.13773791276414,147.31609915044046,81.05788011107538,145.05135756541281,80.98958087724371,164.566828415836,89.58584383552208,160.81053673585677,98.01608904915702,164.396529767472,
346,80.13773791276414,143.62733736826007,81.05788011107538,145.76162570565668,80.98958087724371,159.12820989262028,89.58584383552208,156.1954484210474,98.01608904915702,168.15865822952884,
347,80.13773791276414,145.1133309539811,81.05788011107538,146.88973578485312,80.98958087724371,160.77633751439677,89.58584383552208,158.35243490166675,98.01608904915702,162.64509672716392,
348,80.13773791276414,145.3535994999648,81.05788011107538,137.8186366938822,80.98958087724371,155.9755086213368,89.58584383552208,150.72981695701483,98.01608904915702,160.21747081943045,
349,80.13773791276414,148.16245554426897,81.05788011107538,132.2511677833995,80.98958087724371,160.6265288063917,89.58584383552208,151.39911910803588,98.01608904915702,158.434045132976,
350,80.13773791276414,140.8212798265243,81.05788011107538,135.82403713228845,80.98958087724371,152.8453322913453,89.58584383552208,146.68910919052092,98.01608904915702,167.02635690558475,
351,80.13773791276414,149.63770177682412,81.05788011107538,127.18890173729092,80.98958087724371,156.8912816879105,89.58584383552208,146.50096463770868,98.01608904915702,166.52424485785338,
352,80.13773791276414,153.19829422949135,81.05788011107538,129.3619515190353,80.98958087724371,152.0732339259259,89.58584383552208,148.7241387278365,97.69068819470411,159.8087605864831,
353,80.13773791276414,150.74031636372257,81.05788011107538,129.96122506308836,80.98958087724371,153.6773925525772,89.58584383552208,146.78971710989828,97.69068819470411,157.89472733246458,
354,80.13773791276414,143.94905807054448,81.05788011107538,128.2204277538063,80.98958087724371,156.17653149641367,89.58584383552208,145.41487578663134,97.69068819470411,164.53365088437275,
355,80.13773791276414,145.4717359510817,81.05788011107538,138.3716966153832,80.98958087724371,150.7135803539026,89.58584383552208,151.43836189788738,97.69068819470411,169.37000977792866,
356,80.13773791276414,149.78886898381006,81.05788011107538,138.1071704735427,80.98958087724371,158.83063449022234,89.58584383552208,154.02234576117803,97.69068819470411,169.3399758716462,
357,80.13773791276414,146.6717662677634,81.05788011107538,139.9429662536764,80.98958087724371,148.53381919743953,89.58584383552208,156.33569281430823,97.69068819470411,172.52719520771458,
358,80.13773791276414,145.87412242114476,81.05788011107538,136.64697541470403,80.98958087724371,151.96391779735825,89.58584383552208,157.9822998711081,97.69068819470411,168.35270700296257,
359,80.13773791276414,144.3788850059516,81.05788011107538,139.1965778035224,80.98958087724371,155.09368160389923,89.58584383552208,160.72275895869197,97.69068819470411,166.64554799737326,
360,80.13773791276414,141.40753140940026,81.05788011107538,136.3100407267141,80.98958087724371,158.19041291991337,89.58584383552208,161.25957637656302,97.69068819470411,162.42407307958135,
361,80.13773791276414,147.29251022937436,81.05788011107538,133.29234988138333,80.98958087724371,156.42907491388442,89.58584383552208,159.89910612416742,97.69068819470411,165.83746277544495,
362,80.13773791276414,149.62534112978318,81.05788011107538,128.24929823750006,80.98958087724371,152.92880257950537,89.58584383552208,154.8540878556516,97.69068819470411,166.59579100280544,
363,80.13773791276414,147.77056286937875,81.05788011107538,129.07323520907963,80.98958087724371,156.27008764832433,89.58584383552208,158.67927172494774,97.69068819470411,170.50512444120795,
364,80.13773791276414,153.39602400500553,81.05788011107538,128.35574076534022,80.98958087724371,153.5081680704623,89.58584383552208,159.921163488875,97.69068819470411,165.1792760122083,
365,80.13773791276414,158.5776777117543,81.05788011107538,125.67095438255298,80.98958087724371,147.3635617497834,89.58584383552208,160.09619308587142,97.69068819470411,164.5367793725012,
366,80.13773791276414,144.76104340609592,81.05788011107538,128.58536510368245,80.98958087724371,151.2817501663026,89.58584383552208,167.56575414536744,97.69068819470411,157.27080194051243,
367,80.10720754049395,137.10703433057225,81.05788011107538,128.89840285981393,80.98958087724371,150.51825550053135,89.58584383552208,157.3528383073719,97.69068819470411,153.98827410288604,
368,80.10720754049395,137.09711406366608,81.01280386163798,126.31157298735951,80.98958087724371,137.99404762011764,89.58584383552208,156.8652323748134,96.92007918277119,155.35372509637017,
369,80.10720754049395,139.27601535399913,81.01280386163798,127.22452810529731,80.98958087724371,144.090884746316,89.58584383552208,152.90737581177672,96.92007918277119,159.5082155063455,
370,80.10720754049395,147.9505576341647,81.01280386163798,127.36009773366239,80.98958087724371,147.47454928389985,89.58584383552208,156.2905821457102,96.92007918277119,151.95906292567997,
371,80.10720754049395,145.88076726714922,81.01280386163798,133.08885837245617,80.98958087724371,139.8036108107635,89.58584383552208,158.73344818615033,96.92007918277119,152.67731573013359,
372,80.10720754049395,144.72701027997377,81.01280386163798,131.22038681840465,80.98958087724371,134.98227955145433,89.58584383552208,151.97818138589412,96.92007918277119,147.07539001695477,
373,80.10720754049395,139.8809892418287,81.01280386163798,128.06673420739634,80.98958087724371,136.06069826105133,89.58584383552208,155.38998395634468,96.92007918277119,147.72855838975894,
374,80.10720754049395,144.4420446017438,81.01280386163798,129.43572491872294,80.98958087724371,141.53788263090007,89.58584383552208,158.33163463766647,96.92007918277119,144.5566119629881,
375,80.10720754049395,144.8844509282344,81.01280386163798,129.29503470517784,80.98958087724371,138.47014246808817,89.58584383552208,162.36973010623504,96.92007918277119,145.18083266879148,
376,80.10720754049395,149.15004606943882,81.01280386163798,127.27992299053565,80.98958087724371,136.89058983306967,89.58584383552208,156.3659689231926,96.92007918277119,146.55001406912774,
377,80.10720754049395,151.52801626785126,81.01280386163798,134.7088001571851,80.98958087724371,131.68645734182383,88.5858705768262,147.37897497269307,96.92007918277119,149.6791667047009,
378,80.10720754049395,152.28415465297743,81.01280386163798,135.30696292436602,80.98958087724371,129.02081723165387,88.5858705768262,150.456497188518,96.92007918277119,149.53835460121553,
379,80.10720754049395,152.1443314526284,81.01280386163798,141.773473204121,80.98958087724371,133.67939916346322,88.5858705768262,152.5682576612246,96.92007918277119,156.45548388732337,
380,80.10720754049395,154.2121207413117,81.01280386163798,137.91876699981705,80.98958087724371,133.74334266041618,88.5858705768262,155.66743608222177,96.92007918277119,159.48489515627085,
381,80.10720754049395,147.14048163498524,81.01280386163798,132.22028106521697,80.98958087724371,128.48237926671013,88.5858705768262,155.4174563415364,96.92007918277119,159.07831162325502,
382,80.10720754049395,149.8695917107736,81.01280386163798,133.0964235188662,80.98958087724371,134.50520617656224,88.5858705768262,162.94609112824406,96.92007918277119,150.6144146194485,
383,80.10720754049395,142.74221683760004,81.01280386163798,126.85675318500178,80.98958087724371,135.42513101157363,88.5858705768262,158.42505405897913,96.92007918277119,153.01622420115973,
384,80.10720754049395,143.90062557527008,81.01280386163798,133.23617074345097,80.95778867155978,127.73864895609012,88.5858705768262,156.9450054853479,96.92007918277119,158.05923879605103,
385,80.10720754049395,145.76522196704065,81.01280386163798,131.60906050542158,80.95778867155978,126.69770893750011,88.5858705768262,157.0500666254058,96.92007918277119,148.78200424118603,
386,80.10720754049395,146.9345004178642,81.01280386163798,134.3942896389855,80.95778867155978,125.10360952077019,88.5858705768262,156.6338041408545,96.92007918277119,140.0947041633447,
387,80.10720754049395,146.17279435778445,81.01280386163798,136.8225705694021,80.95778867155978,128.88415506780163,88.5858705768262,152.3229698738101,96.66782320795937,137.76652974095683,
388,80.10720754049395,144.2957803778172,79.26240396725116,138.18886562571856,80.95778867155978,135.23488415306437,88.5858705768262,153.02727276862683,96.66782320795937,141.27445203133743,
389,80.10720754049395,145.59590110221626,79.26240396725116,137.93999122757728,80.95778867155978,138.58478240503453,88.5858705768262,141.95671727416058,96.66782320795937,147.4807087501746,
390,80.10720754049395,146.45456553614255,79.26240396725116,137.03332586614542,80.95778867155978,140.63241976385856,88.5858705768262,139.72643586415856,96.66782320795937,152.85675918307237,
391,80.10720754049395,148.36018330290142,79.26240396725116,136.49568746246533,80.95778867155978,136.83249442497123,88.5858705768262,152.07627923977014,96.66782320795937,155.543532800958,
392,80.10720754049395,151.03550514716477,79.26240396725116,133.38602329224057,80.95778867155978,143.92535442431645,88.5858705768262,149.9482156469837,96.66782320795937,151.76009993440235,
393,80.10720754049395,153.8363182008777,79.26240396725116,133.79323965452053,80.95778867155978,143.46876873937254,88.5858705768262,155.4463126159098,96.66782320795937,153.25241588790354,
394,80.10720754049395,155.40442358338626,79.26240396725116,131.81134124318478,80.95778867155978,146.3220195093645,88.5858705768262,155.29650366691814,96.66782320795937,151.5345456453491,
395,80.10720754049395,155.45799663120346,79.26240396725116,137.27881337721396,80.95778867155978,147.15821288969795,88.5858705768262,149.82943994701554,96.66782320795937,151.2346784724919,
396,80.10720754049395,160.13324861244058,79.26240396725116,133.26398304960273,80.95778867155978,149.42563308993618,88.5858705768262,145.22483980531672,96.66782320795937,152.91256337819198,
397,80.10720754049395,151.5329324086033,79.26240396725116,131.42815781854304,80.95778867155978,141.6254425526339,88.5858705768262,145.02079326008675,96.66782320795937,153.36673266420024,
398,80.10720754049395,151.68916360441918,79.26240396725116,129.67753666073517,80.95778867155978,143.30874452131752,88.5858705768262,146.4524631539449,96.66782320795937,156.01493022139096,
399,80.10720754049395,149.97588606114317,79.26240396725116,131.13306904022136,80.95778867155978,137.539935506308,88.5858705768262,144.12668613507938,96.66782320795937,157.8763447492762,
400,80.10720754049395,150.31960733366753,79.26240396725116,130.54871221157555,80.95778867155978,143.32267795044424,88.5858705768262,142.47337274693228,96.66782320795937,162.81746304059172,
401,80.10720754049395,152.92831890863926,79.26240396725116,136.62081357514919,80.95778867155978,138.87900131736768,88.5858705768262,136.32572572413628,96.66782320795937,157.43379697606176,
402,80.10720754049395,154.80047238488987,79.26240396725116,149.34903084553645,80.95778867155978,139.87930836753088,88.5858705768262,136.30143843917995,96.66782320795937,158.59729863334567,
403,80.10720754049395,148.91155846711985,79.26240396725116,143.33004372486909,80.95778867155978,141.98178530147842,88.5858705768262,134.24859850575714,96.66782320795937,154.4665777028605,
404,80.10720754049395,154.3906241726195,79.26240396725116,144.64729099837987,80.95778867155978,141.66918807704903,88.5858705768262,134.2632612968487,96.66782320795937,161.44102541203154,
